SN1: c:-0.554958382023 t0:58644.3808534 x0:0.00357895974861 x1:-2.9871946831 z:0.0355279210067 
SN528: c:-0.041951433681 t0:58528.7374627 x0:0.00237805716101 x1:0.298210873502 z:0.0449300742909 
SN529: c:0.178416378647 t0:58297.7382571 x0:0.000193499104204 x1:0.258582919576 z:0.141190756339 
SN530: c:-1.11862157194 t0:58613.6796488 x0:0.00575933717424 x1:2.64197950604 z:0.144602764025 
SN531: c:-0.41566858916 t0:58437.2243952 x0:0.0034963437461 x1:-2.39468747066 z:0.033942264672 
SN532: c:-0.0953256591826 t0:58458.2079239 x0:0.0149766867605 x1:-0.813490437154 z:0.0180548028328 
SN533: c:-0.190835414005 t0:58651.1566788 x0:0.000281833912253 x1:-1.53014342138 z:0.120732628557 
SN534: c:-0.857800375729 t0:58574.8784837 x0:0.00375337745379 x1:6.38296227004 z:0.0424174503129 
SN535: c:0.111893858766 t0:58574.3644386 x0:0.00149733107576 x1:-0.503754810959 z:0.0574435148748 
SN536: c:0.0385436892732 t0:58459.8349502 x0:0.0117617047538 x1:-0.339807107452 z:0.0195631304631 
SN537: c:-0.416887600478 t0:58335.3150566 x0:0.00195225914991 x1:2.07184984326 z:0.0506373184825 
SN538: c:0.166837006743 t0:58501.1341163 x0:0.00186049788937 x1:0.402515650588 z:0.0469063745432 
SN539: c:0.718574418137 t0:58437.594482 x0:0.000173712338966 x1:4.39763666219 z:0.148668053157 
SN540: c:-0.0298932998562 t0:58641.6716217 x0:0.00210954798036 x1:-0.937308100389 z:0.0540404659712 
SN541: c:-0.385494675915 t0:58493.6804263 x0:0.000169043174171 x1:-7.37483912836 z:0.14792762911 
SN542: c:-0.338055023301 t0:58558.5620342 x0:0.00247842129923 x1:1.23216732965 z:0.0412497203033 
SN543: c:-0.480568554715 t0:58651.392311 x0:0.000369241474052 x1:-2.71010011353 z:0.126785727551 
SN544: c:-0.0182002659265 t0:58655.4649172 x0:0.00112858469245 x1:-2.75360142795 z:0.102739117012 
SN545: c:-0.212034872948 t0:58397.2935487 x0:0.15791852 x1:-1.60849050153 z:0.00638148172201 
SN546: c:-0.0248154925791 t0:58531.0641883 x0:0.00768266675239 x1:-3.77992315634 z:0.0274114920964 
SN547: c:-0.0953385398862 t0:58620.5370679 x0:0.000459273784374 x1:-0.220565107303 z:0.104537011553 
SN548: c:0.161642360776 t0:58593.1611263 x0:0.000262257629256 x1:1.19338834729 z:0.11997187034 
SN549: c:-0.220907328833 t0:58537.193447 x0:0.000369230902029 x1:2.16932501343 z:0.146893480255 
SN550: c:-0.333968868951 t0:58499.7963064 x0:0.00484032684323 x1:0.322339767573 z:0.0425912951569 
SN551: c:-0.183380587615 t0:58557.0781846 x0:0.00137309563777 x1:-1.97568223093 z:0.0581534338324 
SN552: c:-0.495408077241 t0:58468.1559047 x0:0.000468942506351 x1:-2.29209682548 z:0.0992440081763 
SN553: c:0.1725979802 t0:58657.4200578 x0:0.0013677203628 x1:1.904708134 z:0.0838953938814 
SN554: c:-0.0923371882804 t0:58394.032386 x0:1.67721887911e+13 x1:-0.457112564655 z:0.0269643817086 
SN555: c:-0.551260245213 t0:58656.1708799 x0:0.019705128926 x1:-2.89042436533 z:0.0172883980016 
SN556: c:-0.433681654984 t0:58315.9176673 x0:0.0002458000707 x1:1.78716271905 z:0.146663180287 
SN557: c:0.265030270593 t0:58447.9025539 x0:0.00023014162915 x1:5.48343241176 z:0.129203825331 
SN558: c:0.258475367263 t0:58554.9024412 x0:0.000213465754978 x1:3.13922465597 z:0.128433396846 
SN559: c:0.281954218184 t0:58595.827297 x0:0.00104167437493 x1:-2.5393899225 z:0.0649906905759 
SN560: c:0.467520151886 t0:58303.0160663 x0:0.00338362139344 x1:-5.1618730792 z:0.0357557324119 
SN561: c:0.162271326711 t0:58499.9710019 x0:0.000982493329867 x1:-0.919885315399 z:0.0738081963541 
SN562: c:0 t0:0 x0:0 x1:0 z:0 
SN563: c:0.169519724803 t0:58445.0903712 x0:0.000163367512624 x1:4.38520175939 z:0.149910746127 
SN564: c:-0.283687233576 t0:58484.4063435 x0:0.000224297331341 x1:-0.750296750866 z:0.130074050338 
SN565: c:0.0101840415111 t0:58340.1492154 x0:0.00282558827395 x1:-0.922233037221 z:0.048210260554 
SN566: c:0 t0:0 x0:0 x1:0 z:0 
SN567: c:-0.135007912925 t0:58465.3610416 x0:0.00909591442144 x1:0.259095837545 z:0.0262380721967 
SN568: c:0.225548247785 t0:58569.6075605 x0:0.000259839376086 x1:-3.2721428769 z:0.125081843228 
SN569: c:-0.111894090551 t0:58549.7060311 x0:0.00162028525789 x1:2.1490705999 z:0.0512327226072 
SN570: c:0.608608817814 t0:58611.7636235 x0:0.0235932012013 x1:-1.76088673277 z:0.01589400813 
SN571: c:-0.0526816205938 t0:58341.6907808 x0:0.115991374719 x1:3.24588711446 z:0.00734851737947 
SN572: c:0 t0:0 x0:0 x1:0 z:0 
SN573: c:-0.0109978977004 t0:58483.345474 x0:0.000991169942053 x1:0.489602521982 z:0.0649203436976 
SN574: c:0 t0:0 x0:0 x1:0 z:0 
SN575: c:0.0709518480533 t0:58381.2107501 x0:0.000325502791049 x1:-1.336721246 z:0.13414242869 
SN576: c:-0.557903329465 t0:58367.4573254 x0:0.000236902178442 x1:3.62197985047 z:0.146640788139 
SN577: c:-0.421572806283 t0:58350.1119133 x0:0.00239990676988 x1:1.68795610525 z:0.0501569486779 
SN578: c:0 t0:0 x0:0 x1:0 z:0 
SN579: c:0.625129345874 t0:58621.8129944 x0:0.000470515054677 x1:0.541997957918 z:0.0848308954152 
SN580: c:0.108983271044 t0:58329.5705065 x0:0.000201444864242 x1:4.57799005237 z:0.140784320035 
SN581: c:0.028271092473 t0:58588.1705687 x0:0.000788185044832 x1:2.24653766089 z:0.0826330186512 
SN582: c:-0.38312773346 t0:58609.5449828 x0:0.00242154051999 x1:-1.49533242201 z:0.0420356685565 
SN583: c:-0.365989754191 t0:58497.6299791 x0:0.00188654152947 x1:-2.83947389044 z:0.0492445717077 
SN584: c:-0.108203774738 t0:58351.9216075 x0:0.00650882354926 x1:-0.252885747653 z:0.0297668776288 
SN585: c:-0.124851395377 t0:58606.6971741 x0:0.000757287147 x1:6.42639355873 z:0.0846578017553 
SN586: c:-0.00467319031729 t0:58616.0095766 x0:0.00949075605961 x1:3.97579043985 z:0.0232607136268 
SN587: c:0 t0:0 x0:0 x1:0 z:0 
SN588: c:-0.505049853641 t0:58638.5506522 x0:0.00205597029247 x1:2.78329643005 z:0.0507982094911 
SN589: c:-0.497533870839 t0:58505.384608 x0:0.000634458484103 x1:0.250187308211 z:0.0779485607124 
SN590: c:9.93378819262 t0:58569.1743895 x0:1.23889970792e-10 x1:-0.613340128388 z:0.0670504200377 
SN591: c:0.0830101742792 t0:58517.207257 x0:0.00650512896075 x1:-1.27192229654 z:0.0258492150487 
SN592: c:0.232036461358 t0:58653.4136258 x0:0.00128647888336 x1:-3.42364166526 z:0.0697326197728 
SN593: c:-0.0395122380498 t0:58649.3313411 x0:0.000331365069021 x1:-2.46425891084 z:0.110817670165 
SN594: c:0 t0:0 x0:0 x1:0 z:0 
SN595: c:0.0402172437546 t0:58638.2376518 x0:0.000601016314452 x1:1.77831092087 z:0.0799204416753 
SN596: c:0.088013284613 t0:58539.5698622 x0:0.00737014633234 x1:2.59016399318 z:0.0457258308827 
SN597: c:0.384861045583 t0:58598.6479159 x0:0.000354608380445 x1:5.72066729376 z:0.109586730256 
SN598: c:-0.232296565613 t0:58297.7589694 x0:0.000559293182686 x1:2.85994724031 z:0.0940437221546 
SN599: c:-0.0992795735319 t0:58371.1523953 x0:0.00292246716892 x1:-3.94019590685 z:0.0416059399608 
SN600: c:0.304165654831 t0:58560.2354739 x0:0.0307709022192 x1:-1.11784465382 z:0.0137480556515 
SN601: c:-0.147580198244 t0:58584.4769347 x0:0.0123609712702 x1:-2.163168038 z:0.0294084704169 
SN602: c:-0.287862555945 t0:58454.9774485 x0:-0.00184512576391 x1:-23.4276146507 z:0.0699576014762 
SN603: c:0.159528663791 t0:58491.2320758 x0:0.00523763923049 x1:0.18789114841 z:0.0280871130796 
SN604: c:-0.194325814859 t0:58564.181322 x0:0.0108765766044 x1:0.251187875545 z:0.0200681840608 
SN605: c:0 t0:0 x0:0 x1:0 z:0 
SN606: c:0.37522560998 t0:58650.5314811 x0:0.000703066155744 x1:-1.42934552596 z:0.0835702298031 
SN607: c:-0.67598144649 t0:58315.0623809 x0:0.0915337509583 x1:-2.61750486629 z:0.0101606780966 
SN608: c:0 t0:0 x0:0 x1:0 z:0 
SN609: c:-0.394324926296 t0:58565.6549502 x0:0.01131270029 x1:0.579529941116 z:0.0211355402904 
SN610: c:0.422228142206 t0:58483.0960677 x0:0.00123685743394 x1:1.58523152197 z:0.0653949160422 
SN611: c:-0.0754086830409 t0:58421.3925573 x0:0.000335255890414 x1:2.3431462128 z:0.0899975248895 
SN612: c:0.0563171400855 t0:58350.1292314 x0:0.00055954346241 x1:-7.43067781002 z:0.100364974661 
SN613: c:-0.132208420467 t0:58408.6196183 x0:0.00216626552161 x1:3.64679454251 z:0.0422748306911 
SN614: c:-0.0971517526941 t0:58353.933613 x0:0.000235758443067 x1:-0.208682130342 z:0.126836355249 
SN615: c:-0.477206333019 t0:58476.1277279 x0:0.00377718374809 x1:1.14555883459 z:0.0808782670395 
SN616: c:-0.0151357334816 t0:58474.7835978 x0:0.0116278133242 x1:3.62784106139 z:0.026736210599 
SN617: c:-0.170062185359 t0:58380.3110787 x0:0.000315595738793 x1:1.76145874321 z:0.132149452434 
SN618: c:-0.15262095258 t0:58354.6315601 x0:0.000569319201872 x1:-2.65008519597 z:0.0847116000616 
SN619: c:-0.30901682402 t0:58482.1222981 x0:0.000336063583585 x1:-0.614893490616 z:0.114602059992 
SN620: c:-0.47163546202 t0:58652.7478258 x0:0.000513362599574 x1:1.86021256186 z:0.101932719118 
SN621: c:0.0212215420702 t0:58381.5822508 x0:0.0193508813968 x1:2.0068738241 z:0.0246956795701 
SN622: c:-0.0849240025585 t0:58325.5747218 x0:0.000245233862899 x1:-1.98154865823 z:0.118612486716 
SN623: c:0.475618503411 t0:58476.6559412 x0:0.0496829734022 x1:-0.955909572412 z:0.0106542420234 
SN624: c:0 t0:0 x0:0 x1:0 z:0 
SN625: c:0 t0:0 x0:0 x1:0 z:0 
SN626: c:0 t0:0 x0:0 x1:0 z:0 
SN627: c:-0.00346027657557 t0:58560.9024175 x0:0.0292505326352 x1:4.85796185436 z:0.0152383327152 
SN628: c:0 t0:0 x0:0 x1:0 z:0 
SN629: c:0 t0:0 x0:0 x1:0 z:0 
SN630: c:-0.316384053936 t0:58535.366272 x0:0.00688635098822 x1:-1.86533533429 z:0.039716027476 
SN631: c:0.0398932907695 t0:58629.6646253 x0:0.000934500691588 x1:-5.07436936711 z:0.0694838862343 
SN632: c:-0.511616885586 t0:58560.4979569 x0:0.00389231740588 x1:-0.870269263323 z:0.0419003292683 
SN633: c:0.352765904344 t0:58393.1306841 x0:0.00115110933044 x1:-2.05085322622 z:0.0604946794376 
SN634: c:-1.7801585291 t0:58571.024776 x0:7.33438109531 x1:4.25699163232 z:0.0164490022439 
SN635: c:0 t0:0 x0:0 x1:0 z:0 
SN636: c:-0.593185174825 t0:58528.934713 x0:0.00228470149929 x1:1.69876886985 z:0.0442052748224 
SN637: c:9.17201688306 t0:58554.1004608 x0:1.61521963079e-09 x1:-0.544954072477 z:0.0383204592785 
SN638: c:-0.333541314503 t0:58445.0811896 x0:0.00589358556784 x1:5.85298994471 z:0.0438249493041 
SN639: c:-0.000751485219273 t0:58605.4397486 x0:0.000158995606092 x1:-0.624981188937 z:0.146913007479 
SN640: c:0.373595943265 t0:58334.6025035 x0:0.000351661516032 x1:-2.61730098618 z:0.111216312987 
SN641: c:-0.328107964185 t0:58603.3017858 x0:0.000371810694852 x1:-1.38969081701 z:0.108001044737 
SN642: c:-0.149916876067 t0:58429.4481927 x0:0.000288357189292 x1:2.38807798771 z:0.131351590987 
SN643: c:0.403522362681 t0:58550.3676553 x0:0.00157682146971 x1:-0.49242343394 z:0.0520391470267 
SN644: c:0.0201926793057 t0:58375.0200356 x0:0.0225981612983 x1:0.49762857417 z:0.0136117292881 
SN645: c:-0.428025629511 t0:58497.202712 x0:0.000196781126875 x1:-2.28246799005 z:0.138026502641 
SN646: c:-1.32603833522 t0:58608.5226834 x0:14.6117745762 x1:5.65820954121 z:0.00481443994711 
SN647: c:0.00143947788885 t0:58385.1218716 x0:0.0023058465197 x1:0.0947965667856 z:0.0464985556273 
SN648: c:0 t0:0 x0:0 x1:0 z:0 
SN649: c:-0.350134424295 t0:58565.2601207 x0:0.0207261228256 x1:4.35222400334 z:0.0214507810902 
SN650: c:0 t0:0 x0:0 x1:0 z:0 
SN651: c:0 t0:0 x0:0 x1:0 z:0 
SN652: c:-1.77013242096 t0:58604.2765345 x0:0.061717964304 x1:-1.27756151969 z:0.111031305699 
SN653: c:-0.278702974076 t0:58413.9195859 x0:0.00536239683194 x1:2.28213567945 z:0.0605600871633 
SN654: c:-0.776939418481 t0:58519.9531859 x0:0.000381734554122 x1:1.12124124572 z:0.122715729965 
SN655: c:-0.342782982265 t0:58595.388558 x0:0.000657972367824 x1:5.39449113526 z:0.0785740015533 
SN656: c:-0.0896567274326 t0:58577.4775237 x0:0.000640908773697 x1:3.6807627939 z:0.101515027257 
SN657: c:0.322633567741 t0:58343.4580987 x0:0.00252704372406 x1:1.58246129064 z:0.0404750941376 
SN658: c:0.196790197638 t0:58478.3874242 x0:0.00046152666817 x1:5.06317219319 z:0.0908109268645 
SN659: c:-0.407684210136 t0:58649.0535653 x0:0.000158441990607 x1:2.59390640743 z:0.148329398521 
SN660: c:0 t0:0 x0:0 x1:0 z:0 
SN661: c:-0.476248259888 t0:58656.7571583 x0:0.00194990663735 x1:1.17328519454 z:0.105477065869 
SN662: c:-0.137087147906 t0:58645.9438475 x0:0.00023540160019 x1:0.47249697734 z:0.127390657067 
SN663: c:-0.128655575295 t0:58417.4999231 x0:0.0442786034512 x1:0.432714370167 z:0.0127312183619 
SN664: c:-0.221910085541 t0:58489.5688269 x0:0.00206378629718 x1:-0.116650774946 z:0.0522596184082 
SN665: c:-0.280944709629 t0:58510.954864 x0:0.00022026967707 x1:-2.81755556957 z:0.144293446149 
SN666: c:-0.448127217844 t0:58641.9780238 x0:0.00221794237639 x1:-1.39999056226 z:0.0514060397254 
SN667: c:-0.188871936004 t0:58369.0266774 x0:-0.00329454101078 x1:-21.8460200764 z:0.0755779157869 
SN668: c:0.0700362530022 t0:58495.7542025 x0:0.000415566084348 x1:-0.00651788829581 z:0.102216606992 
SN669: c:-0.153343463179 t0:58385.2143917 x0:0.00370505249322 x1:-3.00564750732 z:0.0336555919795 
SN670: c:-0.142972864349 t0:58405.088764 x0:0.0223620447088 x1:3.58113868807 z:0.0144578300376 
SN671: c:-0.545900822865 t0:58443.5144231 x0:0.0419355717371 x1:1.32341138085 z:0.0134691552625 
SN672: c:-0.11699097364 t0:58437.6532366 x0:0.0132673249691 x1:5.5375859653 z:0.0235378524757 
SN673: c:-0.395865208542 t0:58369.5819723 x0:0.000616420599624 x1:2.47022986359 z:0.0900253272843 
SN674: c:0.0224805690907 t0:58325.4922607 x0:0.00111826308002 x1:1.40660249754 z:0.0637041625597 
SN675: c:0.258003168377 t0:58309.0286759 x0:0.00464674101214 x1:-0.22118119529 z:0.0302351175904 
SN676: c:0.0635997813408 t0:58652.8039924 x0:0.0134763119327 x1:-3.16956706288 z:0.0166891793939 
SN677: c:-0.361257833576 t0:58473.6240964 x0:0.000570434736927 x1:0.505122436891 z:0.085987246836 
SN678: c:0.0360382133393 t0:58639.0962403 x0:0.0637127452733 x1:-3.53863915597 z:0.00853834700955 
SN679: c:0.289473970822 t0:58608.3256643 x0:0.00213876239645 x1:0.362306451371 z:0.0428944379673 
SN680: c:-1.31170256906 t0:58332.7272178 x0:1.2023511045 x1:-3.89550651039 z:0.0150046828153 
SN681: c:0.0237729416569 t0:58585.6859767 x0:0.000309799652088 x1:-1.46982096255 z:0.135986047954 
SN682: c:0 t0:0 x0:0 x1:0 z:0 
SN683: c:0.186798535074 t0:58302.2627096 x0:0.00136253735961 x1:-3.2336260456 z:0.0561781327552 
SN684: c:0.166095144541 t0:58614.0949274 x0:0.000882737941573 x1:-2.05143993723 z:0.0674007621312 
SN685: c:0.0613627402576 t0:58637.2288764 x0:0.0013693811919 x1:-6.27456791106 z:0.0555618918723 
SN686: c:0 t0:0 x0:0 x1:0 z:0 
SN687: c:0.413240722643 t0:58595.080943 x0:0.000668896285209 x1:-0.861069774878 z:0.0773845915936 
SN688: c:0.0513658104745 t0:58484.0633352 x0:0.000431914629506 x1:2.78629961729 z:0.0935488019445 
SN689: c:-0.327916732876 t0:58596.4166245 x0:0.00292356540895 x1:-3.01489406339 z:0.045691839283 
SN690: c:0.361140363497 t0:58487.3305299 x0:0.00187680308689 x1:0.652394321114 z:0.0491850725706 
SN691: c:-0.0551303812825 t0:58423.0790114 x0:0.000416336765569 x1:0.417425985432 z:0.0972390089901 
SN692: c:0.348885220403 t0:58499.3344955 x0:0.000284393957851 x1:6.28281015735 z:0.113867833463 
SN693: c:-0.106164680751 t0:58499.5747868 x0:0.000295958063735 x1:-2.85711381476 z:0.124562895521 
SN694: c:-0.369787124944 t0:58620.3119681 x0:0.00055012168348 x1:-2.51576090492 z:0.0917066226035 
SN695: c:-0.346300086757 t0:58414.8404086 x0:0.000544617122299 x1:-1.79288126606 z:0.0798842149184 
SN696: c:0.0339875001678 t0:58362.8915135 x0:0.000307753571799 x1:5.5410961651 z:0.114002334385 
SN697: c:-0.338447979531 t0:58609.8996621 x0:0.000226275322372 x1:-3.98444515453 z:0.14704216962 
SN698: c:-0.235035816049 t0:58357.1511283 x0:0.00126904742461 x1:-1.8985085098 z:0.0582794976585 
SN699: c:-0.347288257164 t0:58440.9947477 x0:246126764.353 x1:-2.72722062343 z:0.134226514286 
SN700: c:-3.70355151912 t0:58603.2999271 x0:311.882177777 x1:2.74375368959 z:0.146175077767 
SN701: c:-1.09337979796 t0:58468.9291222 x0:0.000739166725979 x1:-2.56420373559 z:0.130879105769 
SN702: c:-0.289841126389 t0:58539.4880812 x0:0.00473873686685 x1:-4.67019685825 z:0.0661108813019 
SN703: c:0.202839465761 t0:58501.365497 x0:0.0129255157669 x1:-2.96853741345 z:0.0189530809673 
SN704: c:-0.122522723697 t0:58467.9257194 x0:0.000496586805094 x1:-2.6291385268 z:0.0916555080767 
SN705: c:-0.0535670498962 t0:58517.4186061 x0:0.000290813128166 x1:0.220452143756 z:0.126637712805 
SN706: c:-0.884515239914 t0:58395.3194013 x0:0.379849983938 x1:4.07710952305 z:0.0136359715137 
SN707: c:0.0502456325615 t0:58359.0263204 x0:0.000296048748787 x1:3.51569780217 z:0.120718133387 
SN708: c:-0.320648329948 t0:58536.6564905 x0:0.0016519936768 x1:1.3474684908 z:0.0522503312542 
SN709: c:-0.489016128811 t0:58584.2466579 x0:0.00258492213806 x1:-5.42289464189 z:0.0737705809903 
SN710: c:-0.0935731231433 t0:58609.7895996 x0:0.00121729156745 x1:2.95401406884 z:0.0570728878824 
SN711: c:-0.211158417146 t0:58390.2962472 x0:0.000721821978575 x1:-0.784051783591 z:0.141994890893 
SN712: c:-0.00778946272564 t0:58333.7121952 x0:0.0050909681233 x1:-1.51261372463 z:0.0290871695221 
SN713: c:-0.5618581109 t0:58474.6036678 x0:0.000398028875094 x1:1.19221030242 z:0.0949211874736 
SN714: c:0 t0:0 x0:0 x1:0 z:0 
SN715: c:-0.19914751448 t0:58547.6251777 x0:0.00443690838625 x1:-1.71051270232 z:0.0377527320969 
SN716: c:-0.258127481452 t0:58342.8321448 x0:0.000527556710584 x1:3.75779605865 z:0.0849159684169 
SN717: c:-0.0179015082387 t0:58349.8673282 x0:0.0179051564672 x1:0.105712366694 z:0.0264192749017 
SN718: c:0.192098147844 t0:58386.1528029 x0:0.000302988980495 x1:-3.3174953531 z:0.113593420323 
SN719: c:0.0807270491718 t0:58566.286809 x0:0.00162701980738 x1:2.12228039537 z:0.0550340409278 
SN720: c:0.0769705052983 t0:58658.8919188 x0:0.000166710523533 x1:-0.555023494516 z:0.140477736999 
SN721: c:-0.505655842235 t0:58633.5691486 x0:0.027263008715 x1:1.40047320649 z:0.0283511911215 
SN722: c:-0.547898051586 t0:58412.0141535 x0:0.00104503297892 x1:-1.42505135075 z:0.0784237642353 
SN723: c:0.0181644845875 t0:58304.9318848 x0:0.0003648838578 x1:-1.55384605341 z:0.108711307631 
SN724: c:2.60095294501 t0:58598.0904769 x0:2.36624285929e-05 x1:-6.14341337825 z:0.0527594837275 
SN725: c:-0.4291384047 t0:58547.9930817 x0:0.0437921621226 x1:3.14153174823 z:0.030906498645 
SN726: c:0.120648566397 t0:58583.5132798 x0:0.000320711864488 x1:5.50250067051 z:0.119028477181 
SN727: c:-0.200801066883 t0:58409.4404009 x0:0.018584455085 x1:3.63713650766 z:0.0179796386536 
SN728: c:-1.28937676642 t0:58657.7587537 x0:0.00893745907017 x1:-3.29983900398 z:0.122275002951 
SN729: c:0.241399348885 t0:58342.2802368 x0:0.000184140436407 x1:2.88641066656 z:0.138361842547 
SN730: c:0.0631330565912 t0:58389.2857461 x0:0.140909480585 x1:-5.10184172411 z:0.00674596083485 
SN731: c:0 t0:0 x0:0 x1:0 z:0 
SN732: c:0.739250541665 t0:58382.8360449 x0:0.000547118787557 x1:2.0202757201 z:0.0855381245858 
SN733: c:-0.06276438509 t0:58537.2232679 x0:0.000471377645828 x1:1.81443834139 z:0.0911516492971 
SN734: c:-2.27166197335 t0:58357.2895517 x0:8.49554540686 x1:-2.44532482534 z:0.0287255705736 
SN735: c:-3.19378542798 t0:58378.2023305 x0:2.7270103492e-05 x1:6925.51515776 z:0.0886340547377 
SN736: c:0 t0:0 x0:0 x1:0 z:0 
SN737: c:0.0185632004587 t0:58496.906463 x0:0.00409964565691 x1:6.4723991204 z:0.0360920347851 
SN738: c:0.319406425712 t0:58518.556046 x0:0.000488181226974 x1:-2.81197029609 z:0.148578412256 
SN739: c:-1.25807575354 t0:58549.8852005 x0:0.291407325785 x1:2.19452601112 z:0.0230910305429 
SN740: c:0 t0:0 x0:0 x1:0 z:0 
SN741: c:-0.0546286767462 t0:58596.1860985 x0:0.000228385396336 x1:1.86113365178 z:0.13496004777 
SN742: c:-0.555491761026 t0:58651.8986618 x0:0.00134865556518 x1:-2.61690169975 z:0.0637575132005 
SN743: c:-0.119103420547 t0:58642.2526087 x0:0.000484522435154 x1:-0.228455895646 z:0.106241343136 
SN744: c:-0.0813937967465 t0:58561.6994604 x0:0.00252942371796 x1:3.45491817839 z:0.056890275743 
SN745: c:-0.189901660371 t0:58374.3877773 x0:0.00454968549511 x1:4.21634750352 z:0.033436275183 
SN746: c:-0.403027734271 t0:58610.9752799 x0:0.00502966010761 x1:2.43509371341 z:0.0338282614092 
SN747: c:2.50716556541 t0:58529.0654876 x0:82.1558084083 x1:-0.465701636622 z:0.0426530963538 
SN748: c:-0.379212728894 t0:58334.6215787 x0:0.00789010256333 x1:-1.12000874444 z:0.0662027596437 
SN749: c:-0.209157365004 t0:58625.0601097 x0:0.00511606420117 x1:0.468652466871 z:0.0391370850682 
SN750: c:-1.12516703682 t0:58470.0633604 x0:0.00668810759983 x1:-4.75833780547 z:0.143255578942 
SN751: c:0.138129933885 t0:58491.5494966 x0:0.000281693987633 x1:1.05062064067 z:0.12964811655 
SN752: c:-0.00737520043457 t0:58487.5909829 x0:0.000509887723457 x1:-2.27970795763 z:0.107839413528 
SN753: c:-0.234964557434 t0:58335.2357095 x0:0.0169782979908 x1:1.29197811981 z:0.015925459191 
SN754: c:-1.08000320498 t0:58448.7372606 x0:0.0598618222915 x1:2.24675707308 z:0.0741911307833 
SN755: c:-1.7648189303 t0:58388.6802453 x0:0.51089209073 x1:2.28777985214 z:0.0493898102647 
SN756: c:-1.8556548784 t0:58601.0167458 x0:21.60200954 x1:0.103234920902 z:0.0209721358594 
SN757: c:-0.0976416404257 t0:58632.4083347 x0:0.000315706706271 x1:1.0141140358 z:0.104151896411 
SN758: c:0.0246500683582 t0:58426.8569422 x0:0.000641103944879 x1:0.210504122683 z:0.127733471254 
SN759: c:0.0773137179134 t0:58368.8039189 x0:0.000260009499265 x1:-0.0675739131562 z:0.122228971977 
SN760: c:-0.0569655574315 t0:58455.764154 x0:0.000245321685221 x1:1.78164945383 z:0.123141636737 
SN761: c:0.0694711600419 t0:58391.299197 x0:0.000182558329044 x1:-0.0128562891422 z:0.138958833289 
SN762: c:-0.101565940771 t0:58421.0069052 x0:0.000389761396994 x1:3.14567864178 z:0.129614324527 
SN763: c:-1.11034929663 t0:58430.8580889 x0:0.0169477884269 x1:1.89614783313 z:0.0426048599132 
SN764: c:-0.0756326396273 t0:58439.3885636 x0:0.000454518322892 x1:-2.83623439256 z:0.110661334803 
SN765: c:-0.0146212720046 t0:58362.6371389 x0:0.0189679616564 x1:1.99952287919 z:0.0204190919407 
SN766: c:0.095837975614 t0:58299.8417279 x0:0.000314559668282 x1:-1.30710955104 z:0.106386170892 
SN767: c:0.199199123611 t0:58607.6632264 x0:0.00247092678722 x1:-3.35400357624 z:0.0415725279152 
SN768: c:-0.350210018461 t0:58640.20319 x0:0.00566582071678 x1:2.86941877631 z:0.0562212963708 
SN769: c:0.366784970197 t0:58360.5902745 x0:0.000194257115985 x1:-0.529230845076 z:0.139467307272 
SN770: c:-0.0386537865579 t0:58351.0398318 x0:0.000248970076803 x1:0.924964918885 z:0.124794902862 
SN771: c:0.350128493489 t0:58308.9635942 x0:0.000715503704535 x1:0.2625687099 z:0.086025288425 
SN772: c:-0.476134521379 t0:58603.6411029 x0:0.000472393092856 x1:1.22001866742 z:0.0986581243868 
SN773: c:-0.0658738288832 t0:58623.2699424 x0:0.000428887578148 x1:1.90669430736 z:0.0858350895516 
SN774: c:-0.0969675896467 t0:58315.4753053 x0:0.000493798936089 x1:1.45939281316 z:0.0915808392752 
SN775: c:0.0714381456786 t0:58577.4373965 x0:0.000432720794786 x1:0.193228259624 z:0.104479642737 
SN776: c:-0.615739183995 t0:58625.8028178 x0:0.00180132607305 x1:-1.48780482279 z:0.0491717671406 
SN777: c:-3.27586645067 t0:58302.566757 x0:38.7225173002 x1:-2.73709855481 z:0.0384700601252 
SN778: c:0.56164761379 t0:58475.630667 x0:0.000316557806609 x1:-0.0905483171772 z:0.106867829891 
SN779: c:-0.211970131843 t0:58434.6690114 x0:0.00107931331025 x1:0.409495707904 z:0.127376744005 
SN780: c:-0.460404619716 t0:58579.1191735 x0:0.000412817880896 x1:-4.46813935542 z:0.096922631754 
SN781: c:0.0104380302528 t0:58642.2342621 x0:0.000299615575667 x1:1.84802567986 z:0.114342195528 
SN782: c:-1.43000305466 t0:58547.3279503 x0:0.197327213293 x1:6.45966834307 z:0.046945302073 
SN783: c:-2.23108190437 t0:58462.8872269 x0:0.0984994653314 x1:0.950609323347 z:0.0883024394107 
SN784: c:-0.43667105227 t0:58559.9957452 x0:0.00150806244835 x1:-1.84435594388 z:0.143580538788 
SN785: c:0.230753889408 t0:58348.7432251 x0:0.115595568052 x1:-2.92319865146 z:0.00630883848514 
SN786: c:-0.440494265598 t0:58561.0668692 x0:0.00584237251466 x1:-0.133921021169 z:0.0696944331574 
SN787: c:-0.457520367276 t0:58366.9182232 x0:0.00391048949027 x1:-3.88958666025 z:0.0379241804104 
SN788: c:0.26884352199 t0:58364.6017739 x0:0.00269656721845 x1:-2.14351247915 z:0.0401488300282 
SN789: c:0.13024619908 t0:58387.8224542 x0:0.00124546487749 x1:-0.987287488504 z:0.0605059736104 
