SN1: c:-0.53017981154 t0:58644.3609365 x0:0.00308206374185 x1:-2.98789220875 z:0.0355279210067 
SN501: c:-0.107851226459 t0:58318.835215 x0:0.000424013319526 x1:0.904690612585 z:0.0919912476357 
SN502: c:0.0181059017479 t0:58555.8462843 x0:0.000669053680631 x1:-4.32660871586 z:0.0741605651464 
SN503: c:-0.324359461581 t0:58430.9846218 x0:0.001730160074 x1:-3.04112287831 z:0.0470235597191 
SN504: c:-0.113258969595 t0:58510.8213649 x0:0.000799769334564 x1:3.67197268003 z:0.0681221509396 
SN505: c:-0.228467293111 t0:58331.7450611 x0:0.00148873950204 x1:1.52205022383 z:0.0505634813498 
SN506: c:0.325181289762 t0:58523.6609697 x0:0.000437032434207 x1:-0.212703083417 z:0.0906932769492 
SN507: c:0.199104790398 t0:58395.4066467 x0:0.0019549579408 x1:2.63204261747 z:0.0443241156849 
SN508: c:0.545711787449 t0:58528.3958755 x0:0.000483762802981 x1:2.30369210236 z:0.0864587678517 
SN509: c:-0.198179308254 t0:58355.9185212 x0:0.00223438055095 x1:-1.65872539367 z:0.0415439257898 
SN510: c:-0.741622126611 t0:58487.893595 x0:0.000731593197611 x1:6.16088776445 z:0.0710757692375 
SN511: c:0.308115955801 t0:58595.2844886 x0:0.00385351119949 x1:-1.43085677825 z:0.0318586946449 
SN512: c:-0.113330780226 t0:58657.4037119 x0:0.000175057482863 x1:1.41764449133 z:0.138631598364 
SN513: c:0.283160397573 t0:58435.5494801 x0:0.000213112635341 x1:-1.78226817007 z:0.126674781608 
SN514: c:-0.268873817808 t0:58305.0856839 x0:0.000744361960637 x1:-3.64187194653 z:0.0704927789765 
SN515: c:0.667523929018 t0:58570.9132532 x0:0.00864631811188 x1:-3.62943796933 z:0.0214323717919 
SN516: c:0.272725060949 t0:58382.9894069 x0:0.000178410118481 x1:1.47761086195 z:0.137434616659 
SN517: c:0.173183118823 t0:58466.0477388 x0:0.000608483875996 x1:3.42517261434 z:0.0775758319441 
SN518: c:0.138833254678 t0:58434.0470705 x0:0.0139798710698 x1:0.965824482824 z:0.0169116460095 
SN519: c:0.342010037374 t0:58610.7015635 x0:0.296232991018 x1:2.15478516297 z:0.00371011866552 
SN520: c:0.0981446650616 t0:58548.6584316 x0:0.000660081789819 x1:-0.154740580837 z:0.0746375677828 
SN521: c:0.452422102499 t0:58453.7322077 x0:0.000175196707405 x1:1.15124830982 z:0.138581244514 
SN522: c:0.12091176767 t0:58296.8697457 x0:0.000387625233039 x1:-1.50957242071 z:0.0959460053352 
SN523: c:0.284765032747 t0:58385.8278072 x0:0.00189087589674 x1:-1.0765313567 z:0.0450453506945 
SN524: c:0.232680125582 t0:58560.8598562 x0:0.000629193735097 x1:-2.87556625646 z:0.0763545416614 
SN525: c:-0.266507189614 t0:58489.331797 x0:0.00144234159819 x1:-1.46399649038 z:0.0513414563764 
SN526: c:0.141910775978 t0:58301.5856407 x0:0.00579106279162 x1:5.02182865768 z:0.0260983770119 
SN527: c:0.32983764128 t0:58543.6475083 x0:0.000356915108503 x1:0.0673738569328 z:0.0997249256289 
SN528: c:-0.0453353942721 t0:58528.8164895 x0:0.00190090906646 x1:0.416217515027 z:0.0449300742909 
SN529: c:0.114323554105 t0:58297.7054354 x0:0.000168183657831 x1:0.474172945834 z:0.141190756339 
SN530: c:-0.229708975141 t0:58613.686839 x0:0.000159600984309 x1:3.76912765217 z:0.144602764025 
SN531: c:-0.381025564424 t0:58437.1639622 x0:0.00338459189554 x1:-2.39466832724 z:0.033942264672 
SN532: c:-0.049169891127 t0:58458.2021256 x0:0.0122448752048 x1:-0.805693507998 z:0.0180548028328 
SN533: c:-0.134154078942 t0:58651.0527004 x0:0.000236527988699 x1:-1.65550849157 z:0.120732628557 
SN534: c:-0.739649380599 t0:58574.8831244 x0:0.00214057973713 x1:6.49655933681 z:0.0424174503129 
SN535: c:0.181386498554 t0:58574.3346663 x0:0.00114209742058 x1:-0.583535712757 z:0.0574435148748 
SN536: c:0.0571478941909 t0:58459.8332797 x0:0.0104062496785 x1:-0.316468496797 z:0.0195631304631 
SN537: c:-0.291701069841 t0:58335.2505429 x0:0.00148424265091 x1:1.86727815145 z:0.0506373184825 
SN538: c:0.211517481779 t0:58501.1017172 x0:0.00173911098578 x1:0.337933663606 z:0.0469063745432 
SN539: c:0.718327049395 t0:58437.6288223 x0:0.000150164591467 x1:4.46924190798 z:0.148668053157 
SN540: c:0.0718049332536 t0:58641.6862403 x0:0.00129680572764 x1:-0.909873080557 z:0.0540404659712 
SN541: c:-0.338604390483 t0:58493.6722732 x0:0.000151823262267 x1:-7.4003578076 z:0.14792762911 
SN542: c:-0.267457642165 t0:58558.4938548 x0:0.00226733702588 x1:1.07714365691 z:0.0412497203033 
SN543: c:-0.308240811855 t0:58651.3377923 x0:0.000212707494581 x1:-2.73732757042 z:0.126785727551 
SN544: c:0.325809421761 t0:58655.4248413 x0:0.000334869588203 x1:-2.79691281155 z:0.102739117012 
SN545: c:-0.081855473147 t0:58397.2909406 x0:0.0997314855378 x1:-1.6118959856 z:0.00638148172201 
SN546: c:0.0653602794108 t0:58531.0588366 x0:0.0052393972995 x1:-3.78227352635 z:0.0274114920964 
SN547: c:-0.105329393826 t0:58620.6896481 x0:0.00032264166685 x1:0.0069510314066 z:0.104537011553 
SN548: c:0.147251943908 t0:58593.3075431 x0:0.000239788058441 x1:1.34385976708 z:0.11997187034 
SN549: c:-0.0316794537545 t0:58537.1762227 x0:0.000154183710361 x1:2.21164804839 z:0.146893480255 
SN550: c:-0.111681174671 t0:58499.7766004 x0:0.00212260452185 x1:0.300381794033 z:0.0425912951569 
SN551: c:-0.143353364726 t0:58557.0600031 x0:0.00111324608939 x1:-1.97605500474 z:0.0581534338324 
SN552: c:-0.428390692796 t0:58468.2125719 x0:0.000360624576122 x1:-2.27721831084 z:0.0992440081763 
SN553: c:0.400598251368 t0:58657.502663 x0:0.000515636840716 x1:1.95416129105 z:0.0838953938814 
SN554: c:0.395420657287 t0:58395.6516488 x0:0.00541815216162 x1:1.75172433686 z:0.0269643817086 
SN555: c:-0.4501702791 t0:58656.1615309 x0:0.0133697441647 x1:-2.90372105802 z:0.0172883980016 
SN556: c:-0.271475475715 t0:58315.8736948 x0:0.000154716448052 x1:1.40806999147 z:0.146663180287 
SN557: c:0.344710050192 t0:58447.8323832 x0:0.000204143476016 x1:4.91607069776 z:0.129203825331 
SN558: c:0.362588518075 t0:58554.7947304 x0:0.000206817832831 x1:3.81781908468 z:0.128433396846 
SN559: c:0.308258156912 t0:58595.8573442 x0:0.000882636993237 x1:-2.52317617141 z:0.0649906905759 
SN560: c:0.498022846575 t0:58303.0236364 x0:0.00304190261701 x1:-5.15109093039 z:0.0357557324119 
SN561: c:0.272594788411 t0:58500.0100029 x0:0.000675795538845 x1:-0.87237567843 z:0.0738081963541 
SN562: c:-0.0335584588205 t0:58389.1742112 x0:0.00248302381895 x1:-1.73273961157 z:0.0394685988537 
SN563: c:0.191377090703 t0:58445.0767048 x0:0.000147437951773 x1:7.41202795601 z:0.149910746127 
SN564: c:-0.181040424675 t0:58484.3200067 x0:0.000201181599086 x1:-0.756593676729 z:0.130074050338 
SN565: c:0.142957112863 t0:58340.1624135 x0:0.00164320566405 x1:-0.902252028289 z:0.048210260554 
SN566: c:0.233263521655 t0:58628.0384701 x0:0.00187866044953 x1:-2.72266580344 z:0.0451869195968 
SN567: c:-0.00994745536895 t0:58465.3643185 x0:0.00572838472508 x1:0.281444180394 z:0.0262380721967 
SN568: c:0.262573602151 t0:58569.57485 x0:0.00021905298337 x1:-3.29584066015 z:0.125081843228 
SN569: c:-0.0557073149051 t0:58549.6042755 x0:0.00144869791608 x1:2.05551232526 z:0.0512327226072 
SN570: c:0.73383410916 t0:58611.7614041 x0:0.015851228954 x1:-1.76699271041 z:0.01589400813 
SN571: c:0.0662731034733 t0:58341.6848535 x0:0.0751015941426 x1:3.24929894052 z:0.00734851737947 
SN572: c:-0.396319881636 t0:58635.2916843 x0:0.0149270176794 x1:-2.59827159072 z:0.0163728496101 
SN573: c:-0.0207803421256 t0:58483.3669269 x0:0.000884639865247 x1:0.798568251325 z:0.0649203436976 
SN574: c:0.219292710442 t0:58621.4749519 x0:0.00151520775294 x1:-3.08571302923 z:0.050135412148 
SN575: c:0.203212930538 t0:58381.2526695 x0:0.000188116055402 x1:-1.3603616188 z:0.13414242869 
SN576: c:-0.395922951629 t0:58367.4463737 x0:0.000154768385486 x1:3.29419922345 z:0.146640788139 
SN577: c:-0.201581617012 t0:58350.0556533 x0:0.00151385969105 x1:1.49400826775 z:0.0501569486779 
SN578: c:-0.481358631368 t0:58645.9308806 x0:0.000290085486668 x1:2.02697314131 z:0.1098418834 
SN579: c:0.546030958913 t0:58621.8407521 x0:0.000503661682246 x1:0.61392496283 z:0.0848308954152 
SN580: c:0.217950546279 t0:58329.5582096 x0:0.000169249423422 x1:4.5359813106 z:0.140784320035 
SN581: c:0.0702449566008 t0:58588.2279725 x0:0.000532459971498 x1:2.52243611501 z:0.0826330186512 
SN582: c:-0.367996814557 t0:58609.578067 x0:0.00218084944615 x1:-1.47197491214 z:0.0420356685565 
SN583: c:-0.295270762963 t0:58497.6421988 x0:0.00157254873574 x1:-2.84280522054 z:0.0492445717077 
SN584: c:0.0160305237224 t0:58351.8748858 x0:0.00442769740729 x1:-0.278051877386 z:0.0297668776288 
SN585: c:-0.0105653134366 t0:58606.5835142 x0:0.000505846863215 x1:6.55748549992 z:0.0846578017553 
SN586: c:0.0659481866136 t0:58616.0076882 x0:0.00732072653944 x1:3.96698473399 z:0.0232607136268 
SN587: c:0.413016680476 t0:58525.8508861 x0:0.000179865614326 x1:-4.4219120613 z:0.136924873603 
SN588: c:-0.417210678098 t0:58638.5232621 x0:0.00147451272931 x1:2.76242698769 z:0.0507982094911 
SN589: c:-0.529696264171 t0:58505.4175607 x0:0.000602360280225 x1:0.389054835809 z:0.0779485607124 
SN590: c:0.117351865776 t0:58570.0498522 x0:0.000826804695611 x1:1.99015541437 z:0.0670504200377 
SN591: c:0.102807912804 t0:58517.2308882 x0:0.00590540610711 x1:-1.25945894283 z:0.0258492150487 
SN592: c:0.357200869701 t0:58653.4434261 x0:0.000761503549832 x1:-3.39120930687 z:0.0697326197728 
SN593: c:-0.020993641725 t0:58649.2893435 x0:0.000284614370318 x1:-2.41728891928 z:0.110817670165 
SN594: c:0.0865922789191 t0:58605.5329676 x0:0.000231697431155 x1:0.884843892681 z:0.121887849934 
SN595: c:0.0647959852494 t0:58638.134416 x0:0.000571404963173 x1:2.10344231844 z:0.0799204416753 
SN596: c:0.503269954943 t0:58539.4908005 x0:0.00183320510752 x1:2.50801793135 z:0.0457258308827 
SN597: c:0.439176404201 t0:58598.7111876 x0:0.000291540963493 x1:5.58270596824 z:0.109586730256 
SN598: c:-0.125523853085 t0:58297.8036246 x0:0.000404541448503 x1:2.77873657426 z:0.0940437221546 
SN599: c:-0.011975527632 t0:58371.16361 x0:0.00222752382038 x1:-3.94313049849 z:0.0416059399608 
SN600: c:0.4235740934 t0:58560.2286302 x0:0.0212534693139 x1:-1.1235230496 z:0.0137480556515 
SN601: c:0.126410734448 t0:58584.4798756 x0:0.00453866403965 x1:-2.17399182888 z:0.0294084704169 
SN602: c:-0.52685668366 t0:58488.9063676 x0:0.000756370889457 x1:-1.30337051449 z:0.0699576014762 
SN603: c:0.150478153909 t0:58491.2626121 x0:0.00498541509554 x1:0.205858953539 z:0.0280871130796 
SN604: c:-0.157157255724 t0:58564.1646382 x0:0.00988167572281 x1:0.225416321499 z:0.0200681840608 
SN605: c:-0.140818888717 t0:58396.4401303 x0:0.000633014729778 x1:1.68074667118 z:0.0761355739338 
SN606: c:0.454472940095 t0:58650.6046476 x0:0.000519895776902 x1:-1.33800472861 z:0.0835702298031 
SN607: c:-0.439588258116 t0:58315.0560057 x0:0.0391185917816 x1:-2.62761399558 z:0.0101606780966 
SN608: c:-0.552012272932 t0:58489.1139819 x0:0.0056828158628 x1:-8.81160144465 z:0.0263410644913 
SN609: c:-0.317676077168 t0:58565.6552069 x0:0.00889478183621 x1:0.562606656846 z:0.0211355402904 
SN610: c:0.528645341623 t0:58483.0922263 x0:0.000871255237602 x1:1.57939772895 z:0.0653949160422 
SN611: c:-0.0920275315702 t0:58421.2583796 x0:0.00044424976413 x1:1.95902921325 z:0.0899975248895 
SN612: c:0.172171071164 t0:58350.1576692 x0:0.000352062820044 x1:-7.42511438376 z:0.100364974661 
SN613: c:-0.176109068565 t0:58408.6439581 x0:0.00215549402935 x1:3.81363508167 z:0.0422748306911 
SN614: c:0.00476846243889 t0:58353.9099838 x0:0.000212522982673 x1:-0.277427961557 z:0.126836355249 
SN615: c:0.0868123447898 t0:58476.0901324 x0:0.000557195502673 x1:1.0771016142 z:0.0808782670395 
SN616: c:0.180385593633 t0:58474.7693653 x0:0.00551287479682 x1:3.65645068829 z:0.026736210599 
SN617: c:0.09862927845 t0:58380.01314 x0:0.000194360446763 x1:1.2079134542 z:0.132149452434 
SN618: c:-0.0800460051228 t0:58354.666364 x0:0.000505166232261 x1:-2.63780839393 z:0.0847116000616 
SN619: c:-0.208276182217 t0:58482.2154024 x0:0.000264738345661 x1:-0.661823975854 z:0.114602059992 
SN620: c:-0.329337098474 t0:58652.6859732 x0:0.000340571280927 x1:1.94643736902 z:0.101932719118 
SN621: c:0.314959937588 t0:58381.4688186 x0:0.00648096995011 x1:4.653478988 z:0.0246956795701 
SN622: c:-0.0491840211182 t0:58325.5152448 x0:0.000245775406889 x1:-1.91328797788 z:0.118612486716 
SN623: c:0.571593630963 t0:58476.6562461 x0:0.0355520332573 x1:-0.959063057535 z:0.0106542420234 
SN624: c:-0.132513010819 t0:58439.6922766 x0:0.00403356717991 x1:-3.00951187693 z:0.0311555473484 
SN625: c:0.000147467567929 t0:58348.9068314 x0:0.0327945164286 x1:-0.96993483988 z:0.0110895398352 
SN626: c:0.0572591392714 t0:58566.4636986 x0:1.23148579441 x1:-1.16580312306 z:0.00182223112472 
SN627: c:0.152281945953 t0:58560.8743642 x0:0.0172614431513 x1:4.81178405481 z:0.0152383327152 
SN628: c:-0.175951567242 t0:58410.3693651 x0:0.0175534478786 x1:-5.61372422317 z:0.0151124654888 
SN629: c:0.0124651854505 t0:58372.1340958 x0:0.014292900068 x1:-2.11492598895 z:0.016727708427 
SN630: c:-0.0570451666857 t0:58535.3429856 x0:0.0024512982874 x1:-1.89226409816 z:0.039716027476 
SN631: c:0.0910850215254 t0:58629.6658478 x0:0.000767237267354 x1:-5.07216622302 z:0.0694838862343 
SN632: c:-0.330243980574 t0:58560.4479791 x0:0.00219539265559 x1:-0.984445421185 z:0.0419003292683 
SN633: c:0.399737156059 t0:58393.09753 x0:0.00102529143799 x1:-2.06082196715 z:0.0604946794376 
SN634: c:-0.0629293196947 t0:58570.9857604 x0:0.0147874560575 x1:4.29875489415 z:0.0164490022439 
SN635: c:0.540659289895 t0:58483.8079594 x0:0.000403961903798 x1:-3.29805619724 z:0.0941069869305 
SN636: c:-0.570191726836 t0:58528.9696899 x0:0.00196582257591 x1:1.76251220034 z:0.0442052748224 
SN637: c:0.445431834134 t0:58554.5138427 x0:0.00263845468084 x1:1.0258768958 z:0.0383204592785 
SN638: c:-0.051716165345 t0:58445.1580492 x0:0.00200119544514 x1:5.98425237242 z:0.0438249493041 
SN639: c:-0.0354206277322 t0:58605.490508 x0:0.000154138659002 x1:-0.542347241421 z:0.146913007479 
SN640: c:0.411776628117 t0:58334.7069433 x0:0.000282421747589 x1:-2.56644428398 z:0.111216312987 
SN641: c:-0.263837939626 t0:58603.222875 x0:0.00030082551123 x1:-1.35707038714 z:0.108001044737 
SN642: c:-0.0580375639403 t0:58429.3683244 x0:0.000196943190545 x1:2.35794322049 z:0.131351590987 
SN643: c:0.434643434179 t0:58550.368571 x0:0.00140251209671 x1:-0.430063401376 z:0.0520391470267 
SN644: c:0.0365444696204 t0:58375.0186707 x0:0.0216857124916 x1:0.505656934309 z:0.0136117292881 
SN645: c:-0.379393941267 t0:58497.3530779 x0:0.000176740999229 x1:-2.27432833761 z:0.138026502641 
SN646: c:-0.0997534133758 t0:58608.4388721 x0:0.175630674028 x1:5.89988631532 z:0.00481443994711 
SN647: c:0.11642820849 t0:58385.1154073 x0:0.00177079703736 x1:0.0452203883715 z:0.0464985556273 
SN648: c:0.0558877159173 t0:58590.7097442 x0:0.000174035451105 x1:-2.40290602053 z:0.139002990983 
SN649: c:-0.128895771512 t0:58565.2739666 x0:0.00863124917395 x1:4.43527557484 z:0.0214507810902 
SN650: c:0.303269139227 t0:58591.8878798 x0:0.00403576408815 x1:-1.12009505189 z:0.0311472555555 
SN651: c:0.216251230481 t0:58611.3059776 x0:0.00229196117031 x1:-3.6271446237 z:0.0410339750128 
SN652: c:-0.22747677735 t0:58604.2126869 x0:0.000283436305405 x1:-1.38604411301 z:0.111031305699 
SN653: c:0.173954789004 t0:58413.920449 x0:0.00102298189606 x1:2.33765631773 z:0.0605600871633 
SN654: c:-0.690958120655 t0:58519.9606708 x0:0.00022832190462 x1:1.08391415905 z:0.122715729965 
SN655: c:-0.314284129357 t0:58595.3974158 x0:0.000592283912171 x1:5.4471340283 z:0.0785740015533 
SN656: c:0.0648686850647 t0:58577.4850761 x0:0.000343579611691 x1:3.7116299803 z:0.101515027257 
SN657: c:0.354998399494 t0:58343.4439219 x0:0.00235761008156 x1:1.53660541744 z:0.0404750941376 
SN658: c:0.215585960963 t0:58478.3183165 x0:0.000435828757362 x1:4.93929159562 z:0.0908109268645 
SN659: c:-0.361472364943 t0:58649.149506 x0:0.000150920029547 x1:2.45499039206 z:0.148329398521 
SN660: c:0.00132076920845 t0:58609.1515256 x0:0.00112448830128 x1:0.00307319196697 z:0.0578736423749 
SN661: c:-0.0106013975907 t0:58656.6589491 x0:0.000316502285728 x1:0.972487101952 z:0.105477065869 
SN662: c:-0.0892395544052 t0:58645.9428792 x0:0.000210517686176 x1:0.482586065855 z:0.127390657067 
SN663: c:0.0290520083009 t0:58417.4953993 x0:0.024821519172 x1:0.439457384394 z:0.0127312183619 
SN664: c:-0.0953275829887 t0:58489.4970781 x0:0.00139026076909 x1:-0.232174039816 z:0.0522596184082 
SN665: c:-0.184266968555 t0:58511.0471389 x0:0.000160353095886 x1:-2.79364263472 z:0.144293446149 
SN666: c:-0.289461586179 t0:58641.962083 x0:0.00143858553954 x1:-1.46039114562 z:0.0514060397254 
SN667: c:0.646107380956 t0:58402.7932275 x0:0.000642899327723 x1:-1.35990079111 z:0.0755779157869 
SN668: c:0.178741335751 t0:58495.7255616 x0:0.000338548220145 x1:-0.0748720700423 z:0.102216606992 
SN669: c:-0.13941853804 t0:58385.21435 x0:0.00344394024302 x1:-3.00152330142 z:0.0336555919795 
SN670: c:-0.112098173106 t0:58405.1058549 x0:0.0191976746865 x1:3.62210833692 z:0.0144578300376 
SN671: c:-0.347040909273 t0:58443.4801526 x0:0.02215192787 x1:1.26326782132 z:0.0134691552625 
SN672: c:0.0538028816363 t0:58437.618858 x0:0.00714643016673 x1:5.48756417441 z:0.0235378524757 
SN673: c:-0.265356066494 t0:58369.5114698 x0:0.000443958068314 x1:2.36710572465 z:0.0900253272843 
SN674: c:0.0762374595753 t0:58325.4169408 x0:0.00092034004774 x1:1.30719471407 z:0.0637041625597 
SN675: c:0.277449793065 t0:58309.0011994 x0:0.00428867221961 x1:-0.2406450965 z:0.0302351175904 
SN676: c:0.136972572348 t0:58652.5757139 x0:0.0143597897065 x1:-3.217171175 z:0.0166891793939 
SN677: c:-0.28142867988 t0:58473.468372 x0:0.000489407904646 x1:0.399401007151 z:0.085987246836 
SN678: c:0.0731545958188 t0:58639.0911661 x0:0.0555303601746 x1:-3.54398503729 z:0.00853834700955 
SN679: c:0.264329644742 t0:58608.379117 x0:0.00209178704565 x1:0.451644183258 z:0.0428944379673 
SN680: c:-0.127602381367 t0:58332.7211211 x0:0.0178093828337 x1:-3.93884184543 z:0.0150046828153 
SN681: c:0.270172229847 t0:58585.5806223 x0:0.000182590823764 x1:-1.51992983003 z:0.135986047954 
SN682: c:-0.211177378956 t0:58401.4483016 x0:0.000186230881085 x1:-2.42995011625 z:0.134762704509 
SN683: c:0.200859901676 t0:58302.2849946 x0:0.00119630301559 x1:-3.19999444632 z:0.0561781327552 
SN684: c:0.183380569229 t0:58614.0800127 x0:0.000817822496166 x1:-2.05801599104 z:0.0674007621312 
SN685: c:0.0724861298433 t0:58637.2261934 x0:0.00122407223639 x1:-6.25059023619 z:0.0555618918723 
SN686: c:-0.307067284773 t0:58569.714021 x0:0.00280499229948 x1:-1.87128061823 z:0.0371959685498 
SN687: c:0.399926505194 t0:58595.1042002 x0:0.000611660884359 x1:-0.808095469285 z:0.0773845915936 
SN688: c:0.113877242598 t0:58483.9688119 x0:0.000409116887129 x1:2.77969778746 z:0.0935488019445 
SN689: c:-0.213784420046 t0:58596.3946499 x0:0.00183602418922 x1:-3.02543567058 z:0.045691839283 
SN690: c:0.409087530653 t0:58487.3302497 x0:0.00157649134394 x1:0.667137672162 z:0.0491850725706 
SN691: c:-0.0285085966768 t0:58423.0599345 x0:0.000376703252774 x1:0.467472971836 z:0.0972390089901 
SN692: c:0.364706978593 t0:58499.4166204 x0:0.000268435620256 x1:6.33225963521 z:0.113867833463 
SN693: c:0.0270399705285 t0:58499.5408548 x0:0.000221039277381 x1:-2.90857315989 z:0.124562895521 
SN694: c:-0.27182241114 t0:58620.3187669 x0:0.000426819827128 x1:-2.50392709349 z:0.0917066226035 
SN695: c:-0.31947261609 t0:58414.8285832 x0:0.000571952656492 x1:-1.83245980414 z:0.0798842149184 
SN696: c:0.0927368173178 t0:58362.9308061 x0:0.000267752817177 x1:5.43391704165 z:0.114002334385 
SN697: c:-0.218907688865 t0:58609.8357291 x0:0.000153841137847 x1:-4.03201040599 z:0.14704216962 
SN698: c:-0.206225502856 t0:58357.1316558 x0:0.0011082343808 x1:-1.90931121495 z:0.0582794976585 
SN699: c:-0.236762025187 t0:58443.3988682 x0:0.00018785891126 x1:-1.37609562035 z:0.134226514286 
SN700: c:0.27153009576 t0:58603.2098371 x0:0.000155854204661 x1:2.92361923089 z:0.146175077767 
SN701: c:-0.608289377264 t0:58468.8601358 x0:0.000198495764949 x1:-2.67174916259 z:0.130879105769 
SN702: c:0.189182998502 t0:58539.5190952 x0:0.000851614391359 x1:-4.66440060502 z:0.0661108813019 
SN703: c:0.253789216301 t0:58501.364746 x0:0.0110969354981 x1:-2.97678186985 z:0.0189530809673 
SN704: c:-0.0867392167383 t0:58467.9640921 x0:0.000427326673281 x1:-2.60304845106 z:0.0916555080767 
SN705: c:0.117615152165 t0:58517.2752385 x0:0.000213248244657 x1:-0.042304669304 z:0.126637712805 
SN706: c:-0.104612622858 t0:58395.3144663 x0:0.0216078968891 x1:4.14294637359 z:0.0136359715137 
SN707: c:0.106121663032 t0:58358.9614756 x0:0.000236589511038 x1:3.40278583184 z:0.120718133387 
SN708: c:-0.227491700629 t0:58536.6303523 x0:0.00139077367619 x1:1.31527561331 z:0.0522503312542 
SN709: c:-0.128066140428 t0:58584.2529183 x0:0.000676521054866 x1:-5.42177715615 z:0.0737705809903 
SN710: c:-0.0968768886664 t0:58609.818388 x0:0.00115759586292 x1:3.0451374677 z:0.0570728878824 
SN711: c:0.16316720382 t0:58390.2656952 x0:0.00016610294359 x1:-0.772525547237 z:0.141994890893 
SN712: c:0.0279647373437 t0:58333.7459961 x0:0.00464167578241 x1:-1.48534270784 z:0.0290871695221 
SN713: c:-0.591726796521 t0:58474.5838179 x0:0.000396608965407 x1:1.34608260911 z:0.0949211874736 
SN714: c:0.259432833223 t0:58622.6363524 x0:0.000401087515351 x1:6.26411878479 z:0.094422708732 
SN715: c:-0.0500429952214 t0:58547.5659281 x0:0.00272065742712 x1:-1.7492713682 z:0.0377527320969 
SN716: c:-0.261165486493 t0:58342.8499263 x0:0.000502592700598 x1:3.92158184507 z:0.0849159684169 
SN717: c:0.295919631329 t0:58349.8679055 x0:0.00564856952383 x1:0.130828006889 z:0.0264192749017 
SN718: c:0.184907988336 t0:58386.2066033 x0:0.000269836453879 x1:-3.27524634522 z:0.113593420323 
SN719: c:0.209828069773 t0:58566.1218306 x0:0.00124861475707 x1:1.8722291025 z:0.0550340409278 
SN720: c:0.0194281780325 t0:58658.834482 x0:0.000170059709868 x1:-0.68378141929 z:0.140477736999 
SN721: c:-0.0678849926517 t0:58633.5997951 x0:0.00489107637598 x1:1.51219637902 z:0.0283511911215 
SN722: c:-0.372257587129 t0:58412.0050395 x0:0.000594681926515 x1:-1.4780058585 z:0.0784237642353 
SN723: c:0.0805352289006 t0:58304.900848 x0:0.000296615074023 x1:-1.58251807697 z:0.108711307631 
SN724: c:-0.163724052085 t0:58594.4414475 x0:0.00136305809759 x1:-1.1016712201 z:0.0527594837275 
SN725: c:0.242208111993 t0:58547.9044327 x0:0.0041003318039 x1:3.04820262585 z:0.030906498645 
SN726: c:0.191129512005 t0:58583.4881862 x0:0.000243920707548 x1:5.40601854268 z:0.119028477181 
SN727: c:-0.100286964495 t0:58409.4367191 x0:0.0123488426616 x1:3.64886168707 z:0.0179796386536 
SN728: c:-0.209594229603 t0:58657.7238756 x0:0.000230110075622 x1:-3.35406104164 z:0.122275002951 
SN729: c:0.307798658414 t0:58342.2477191 x0:0.000175805177552 x1:2.87757362432 z:0.138361842547 
SN730: c:0.193553717044 t0:58389.2904826 x0:0.0891972454042 x1:-5.10088028073 z:0.00674596083485 
SN731: c:0.5614872802 t0:58337.1513907 x0:0.00177771126092 x1:-2.64450818586 z:0.0464109872597 
SN732: c:0.771566839586 t0:58382.8004642 x0:0.000494873859651 x1:2.00676036246 z:0.0855381245858 
SN733: c:-0.028609632149 t0:58537.2127685 x0:0.000432369703253 x1:1.70933467313 z:0.0911516492971 
SN734: c:-0.188734278087 t0:58357.2631539 x0:0.00476179791576 x1:-2.514062602 z:0.0287255705736 
SN735: c:0.153192515785 t0:58393.1132247 x0:0.000458901587493 x1:-5.54723589883 z:0.0886340547377 
SN736: c:-0.0710880304579 t0:58356.7237714 x0:0.00122355997156 x1:-3.71198728281 z:0.0555730742031 
SN737: c:0.10779897588 t0:58496.9065861 x0:0.00298401220629 x1:6.47092382653 z:0.0360920347851 
SN738: c:0.728274587857 t0:58518.4584723 x0:0.000150364031289 x1:-2.91221617965 z:0.148578412256 
SN739: c:-0.264747978393 t0:58549.8618383 x0:0.00743057243411 x1:2.19260613242 z:0.0230910305429 
SN740: c:0.201624588889 t0:58621.7007613 x0:0.00191327103096 x1:4.33713850216 z:0.0447892645801 
SN741: c:-0.192974932788 t0:58596.3396088 x0:0.00018563674238 x1:2.43976803593 z:0.13496004777 
SN742: c:-0.496829039199 t0:58651.9617103 x0:0.000918730287539 x1:-2.55649913123 z:0.0637575132005 
SN743: c:0.0563388609783 t0:58642.2198867 x0:0.000311633807242 x1:-0.272743809912 z:0.106241343136 
SN744: c:0.121782568831 t0:58561.6589383 x0:0.00116534541229 x1:3.46796626161 z:0.056890275743 
SN745: c:-0.113904269827 t0:58374.3842517 x0:0.00349038761628 x1:4.2547118978 z:0.033436275183 
SN746: c:-0.285384194023 t0:58610.9796951 x0:0.00340801118472 x1:2.39982710108 z:0.0338282614092 
SN747: c:-0.364352169729 t0:58530.441199 x0:0.00211626786925 x1:2.61348130483 z:0.0426530963538 
SN748: c:0.251699959196 t0:58334.6573306 x0:0.000849140733666 x1:-1.13854597559 z:0.0662027596437 
SN749: c:-0.0128747898972 t0:58624.9365215 x0:0.00252648735861 x1:0.492057554034 z:0.0391370850682 
SN750: c:-0.121093244229 t0:58470.0619063 x0:0.000162913762241 x1:-4.70700579614 z:0.143255578942 
