SN1: c:-0.592593650735 t0:58644.2106241 x0:0.00371919485071 x1:-2.96586893246 z:0.0355279210067 
SN766: c:0.0644235392514 t0:58292.0341765 x0:0.000445416398532 x1:0.527428582749 z:0.106386170892 
SN767: c:0.221706128299 t0:58607.7575095 x0:0.00239296019533 x1:-3.33273723224 z:0.0415725279152 
SN768: c:-0.382854887487 t0:58639.9110923 x0:0.00567361760116 x1:3.51867285043 z:0.0562212963708 
SN769: c:0.241453263868 t0:58362.8909234 x0:0.00022954990486 x1:-1.11318475968 z:0.139467307272 
SN770: c:-0.150249776106 t0:58347.7014807 x0:0.000288408869859 x1:2.84888634908 z:0.124794902862 
SN771: c:0.394234389344 t0:58309.8103249 x0:0.000705530657422 x1:1.02203420966 z:0.086025288425 
SN772: c:-0.417039539896 t0:58603.1854479 x0:0.000553519392273 x1:-0.306393915547 z:0.0986581243868 
SN773: c:0.0793279624536 t0:58624.741713 x0:0.00044036103064 x1:5.78049840003 z:0.0858350895516 
SN774: c:-0.0888757011123 t0:58315.0776795 x0:0.000463613023705 x1:1.57142963146 z:0.0915808392752 
SN775: c:0.169329400665 t0:58574.5577848 x0:0.000447992300553 x1:1.19971573274 z:0.104479642737 
SN776: c:-0.691767430955 t0:58624.7696794 x0:0.00218146401986 x1:-1.69179021477 z:0.0491717671406 
SN777: c:-2.73239647845 t0:58302.3416084 x0:30.004623855 x1:-2.19989038012 z:0.0384700601252 
SN778: c:0.383472340828 t0:58474.3480947 x0:0.000397626361111 x1:-2.30803833059 z:0.106867829891 
SN779: c:-0.390458630718 t0:58434.5459181 x0:0.00135861161689 x1:-3.12754839035 z:0.127376744005 
SN780: c:-0.448098924637 t0:58579.023912 x0:0.000410342383833 x1:-5.66348078641 z:0.096922631754 
SN781: c:0.292855572774 t0:58640.0835012 x0:0.000177940034211 x1:16.1745181716 z:0.114342195528 
SN782: c:-2.52782934854 t0:58507.6215751 x0:3.536380297 x1:-0.663918563654 z:0.046945302073 
SN783: c:-2.37505472207 t0:58463.1277479 x0:0.0977430714106 x1:2.75622522736 z:0.0883024394107 
SN784: c:-0.393787992549 t0:58557.1721601 x0:0.00159569150499 x1:1.23653179835 z:0.143580538788 
SN785: c:0.235061729495 t0:58348.7439705 x0:0.114725843608 x1:-2.89219210271 z:0.00630883848514 
SN786: c:-0.395218449971 t0:58557.1555283 x0:0.00714335482727 x1:-0.0847594662172 z:0.0696944331574 
SN787: c:-0.580837444651 t0:58366.9002315 x0:0.00426763425684 x1:-4.15561341306 z:0.0379241804104 
SN788: c:0.317820670961 t0:58364.6086134 x0:0.00252725452878 x1:-2.14060097827 z:0.0401488300282 
SN789: c:0.134991448496 t0:58387.9078409 x0:0.00122896275226 x1:-0.990291198595 z:0.0605059736104 
SN790: c:-0.10017253083 t0:58441.0368135 x0:0.000479606126307 x1:-0.990475401055 z:0.0990055439221 
SN791: c:0.430336498652 t0:58527.630565 x0:0.00164011577829 x1:1.13235927921 z:0.0839904322521 
SN792: c:-0.152281077199 t0:58432.8704348 x0:0.00344513857544 x1:-1.12917683298 z:0.045797531602 
SN793: c:0.164064140931 t0:58317.9622981 x0:0.000330353606181 x1:0.286991996421 z:0.102288057862 
SN794: c:0.0068285666022 t0:58507.7760533 x0:0.000572824254316 x1:2.64212419259 z:0.102478762297 
SN795: c:0.274938147756 t0:58544.7764348 x0:0.0303912369132 x1:-1.80370938268 z:0.0119628785292 
SN796: c:-0.265118564132 t0:58542.0621319 x0:0.000298425353748 x1:5.33622632703 z:0.149029360592 
SN797: c:-0.82777777355 t0:58511.7031043 x0:0.00145428501069 x1:4.09838725146 z:0.141738356256 
SN798: c:-0.058438284202 t0:58311.1471171 x0:0.000416595576073 x1:5.12987504943 z:0.108601804592 
SN799: c:0.150265955371 t0:58319.828857 x0:0.000970196852544 x1:0.252496901127 z:0.0686896541489 
SN800: c:-0.414642100105 t0:58467.7903163 x0:0.000859906019257 x1:-2.16389564439 z:0.0898595636077 
SN801: c:0.0438323887821 t0:58308.2416412 x0:0.00089307108643 x1:-3.86902679642 z:0.0718046551802 
SN802: c:-1.21136667496 t0:58608.2802807 x0:-1.58505819801e-05 x1:-1358.85957913 z:0.141199389735 
SN803: c:-0.125138626577 t0:58472.6675496 x0:0.00512308914474 x1:-1.56873893835 z:0.0323613394492 
SN804: c:-0.612424395353 t0:58344.6405297 x0:0.000301364493912 x1:-1.51006403472 z:0.114669362226 
SN805: c:-0.13105086912 t0:58361.2428821 x0:0.00195889835425 x1:5.31847054236 z:0.0691218605931 
SN806: c:-0.269611753533 t0:58508.5281342 x0:0.0407304301066 x1:-4.92146557989 z:0.0221799494285 
SN807: c:-0.196011413283 t0:58480.2154666 x0:0.00538706077824 x1:-0.090442281236 z:0.0284066298117 
SN808: c:-0.144042396424 t0:58495.5469031 x0:0.00113321178505 x1:0.414288761452 z:0.0618586094861 
SN809: c:-0.00330629130452 t0:58631.2110177 x0:0.00155706549634 x1:1.42441900752 z:0.0716954829576 
SN810: c:-0.462228877364 t0:58476.4978659 x0:0.0612277557382 x1:1.54379170045 z:0.00951292357836 
SN811: c:-0.467045657724 t0:58390.3223325 x0:-3.26078982275e-06 x1:-196729.200453 z:0.038296238081 
SN812: c:-0.320190315418 t0:58347.3589888 x0:0.000337460855704 x1:-5.38275447945 z:0.104843600908 
SN813: c:-0.177279296577 t0:58390.6583993 x0:0.00360520110558 x1:1.19456534367 z:0.0399509344322 
SN814: c:0.111909643494 t0:58647.1098939 x0:0.0048915830957 x1:-2.06510389472 z:0.033014598875 
SN815: c:0.140472103016 t0:58632.0240051 x0:0.000494613132359 x1:1.95333676916 z:0.0878212306196 
SN816: c:-0.237715502236 t0:58476.8028672 x0:0.000790572162649 x1:-2.70367947986 z:0.0898380612117 
SN817: c:0.552164152097 t0:58634.3868625 x0:0.000191860205066 x1:-2.10865338871 z:0.12800223981 
SN818: c:0.211863141058 t0:58603.3609532 x0:0.00022641652109 x1:3.1857857684 z:0.108052984386 
SN819: c:-0.366656044576 t0:58402.0803546 x0:0.00040659182823 x1:8.10168116331 z:0.131404323527 
SN820: c:-0.558281123684 t0:58470.8432466 x0:0.0206071838613 x1:0.534030152185 z:0.0148651972055 
SN821: c:0.365053288707 t0:58591.9982879 x0:0.00185403698912 x1:2.4471916467 z:0.046191468845 
SN822: c:-0.0125507354056 t0:58502.7986881 x0:0.000233278179423 x1:4.07842108898 z:0.12486643283 
SN823: c:0.114994132377 t0:58338.903499 x0:0.00263608320657 x1:0.274870971309 z:0.0827706091071 
SN824: c:0.0935693350113 t0:58541.3345774 x0:0.0373287106667 x1:-2.65089308094 z:0.0107130328847 
SN825: c:0.407164123079 t0:58315.1295209 x0:0.000300529603526 x1:-1.45705198907 z:0.129130744649 
SN826: c:0 t0:0 x0:0 x1:0 z:0 
SN827: c:0.30555515241 t0:58566.5519922 x0:0.000525862924692 x1:2.94351489124 z:0.0832136168517 
SN828: c:0.096541153152 t0:58368.8820918 x0:0.00018302132489 x1:2.21387811991 z:0.145993977967 
SN829: c:-0.119079910119 t0:58448.31291 x0:0.000564811863283 x1:3.65595530447 z:0.0981930676546 
SN830: c:-1.10540184411 t0:58319.7081079 x0:0.00197535725174 x1:11.261476213 z:0.14710725701 
SN831: c:0.0367125073321 t0:58491.5416665 x0:0.0515300980663 x1:1.1671156671 z:0.00983535350739 
SN832: c:-0.133611427017 t0:58342.8923712 x0:0.00163171999007 x1:0.162810657043 z:0.0562935464863 
SN833: c:0.293585040515 t0:58519.8341998 x0:0.000264469337417 x1:0.0265653878603 z:0.120530877485 
SN834: c:0.129027093321 t0:58567.6372979 x0:0.000596403151616 x1:3.62659942882 z:0.0867557995331 
SN835: c:-0.364289861962 t0:58357.2766965 x0:0.00291338999914 x1:1.75357382725 z:0.0451565594753 
SN836: c:0.267922310758 t0:58598.0749846 x0:0.000926898387023 x1:-5.80981756629 z:0.0641064314152 
SN837: c:-0.553605852954 t0:58303.9276164 x0:0.00215374434567 x1:1.67342882797 z:0.0841456657712 
SN838: c:-0.345942296151 t0:58541.8619999 x0:0.0146092282242 x1:-1.66343276006 z:0.017454789639 
SN839: c:0.0286872561338 t0:58331.8649859 x0:0.00981018269017 x1:-2.89809657266 z:0.0209490488986 
SN840: c:-0.764709343179 t0:58534.23462 x0:0.00707802211334 x1:0.726509584909 z:0.0329458240046 
SN841: c:0 t0:0 x0:0 x1:0 z:0 
SN842: c:-0.210340499437 t0:58354.2099118 x0:0.000433556376273 x1:2.23494832735 z:0.0895844951549 
SN843: c:0 t0:0 x0:0 x1:0 z:0 
SN844: c:0.258773942375 t0:58656.9001764 x0:0.00604441193319 x1:-1.50933103768 z:0.0288060048187 
SN845: c:0.296127990013 t0:58546.924505 x0:0.00108590697094 x1:-1.71613053817 z:0.0610042789566 
SN846: c:0.342345872813 t0:58479.2457735 x0:1.67042431498 x1:-3.05088771597 z:0.00164559239679 
SN847: c:-0.091999012764 t0:58397.7304984 x0:0.000501086045162 x1:3.07986875232 z:0.091284680409 
SN848: c:-0.190021971679 t0:58472.8637234 x0:0.000270074270616 x1:0.864960052735 z:0.118808941034 
SN849: c:-0.472982912338 t0:58362.4380987 x0:0.468577373888 x1:-3.83920362896 z:0.00474528013584 
SN850: c:0.474675066335 t0:58492.6624447 x0:0.00073623703121 x1:-1.05052213546 z:0.089854522872 
SN851: c:-0.650301221256 t0:58536.7740206 x0:0.185150453912 x1:1.27570409667 z:0.00603870756709 
SN852: c:-0.704623580332 t0:58391.056518 x0:0.00150432997559 x1:1.66756516703 z:0.0828899986634 
SN853: c:-0.363051603645 t0:58295.3922874 x0:0.00559220375852 x1:-4.52435240978 z:0.0444634412459 
SN854: c:-0.0650082485822 t0:58590.0478231 x0:0.0016031557837 x1:3.66604611531 z:0.0618990067864 
SN855: c:0.609215667924 t0:58444.7512637 x0:0.00039654427287 x1:-2.4630785328 z:0.103298385292 
SN856: c:-0.128151016096 t0:58578.8213625 x0:0.000332135326319 x1:6.19123730267 z:0.104346368591 
SN857: c:0.0570264892341 t0:58612.3972972 x0:0.0107433732603 x1:4.37199927631 z:0.0215908686426 
SN858: c:0.303834655761 t0:58312.1052882 x0:0.000566763085048 x1:11.54397548 z:0.0682758018896 
SN859: c:0.0541390634744 t0:58577.3798963 x0:0.000350187406753 x1:3.22185855962 z:0.133168282002 
SN860: c:-0.162170797593 t0:58315.1914361 x0:8.23816941816 x1:1.11736744571 z:0.00116719365354 
SN861: c:0.138894229411 t0:58384.5102758 x0:0.00117935413211 x1:-2.4947706261 z:0.0838965895512 
SN862: c:-0.250914596071 t0:58497.0601139 x0:0.00239062526776 x1:-4.1047913721 z:0.0605050243295 
SN863: c:-0.376621032396 t0:58535.9709713 x0:0.000217186691608 x1:-2.2058191065 z:0.138962956749 
SN864: c:-0.447538933307 t0:58300.9955136 x0:0.00872657484589 x1:-2.27763942437 z:0.104877903404 
SN865: c:-0.129223350503 t0:58426.2155152 x0:0.000267670886754 x1:2.29765781582 z:0.116692982999 
SN866: c:-0.458993250515 t0:58401.0614849 x0:0.00589187114043 x1:3.30309003418 z:0.0621017883096 
SN867: c:0.301510770983 t0:58534.0823467 x0:0.000421917687955 x1:0.784846952514 z:0.106704545847 
SN868: c:-1.25905041399 t0:58348.2886219 x0:0.00177303145376 x1:9.01218237038 z:0.142277765333 
SN869: c:-0.924089970032 t0:58632.3819518 x0:9.77379891535e-05 x1:53.7241944434 z:0.134598346119 
SN870: c:0.768986874566 t0:58552.9090994 x0:0.000360583797985 x1:2.36673504846 z:0.11255374442 
SN871: c:-0.929107326179 t0:58439.2073523 x0:0.0931698710119 x1:0.843748646489 z:0.0296181009031 
SN872: c:-0.543797815602 t0:58469.8488358 x0:0.00126589171113 x1:3.83931865696 z:0.0625750749829 
SN873: c:0.0681199408312 t0:58650.6580861 x0:0.0046907258966 x1:-1.65520202817 z:0.0303239516336 
SN874: c:-0.265944307499 t0:58482.3856376 x0:0.00317206780868 x1:-1.04100517551 z:0.0404587051092 
SN875: c:-0.278086990659 t0:58297.4338782 x0:0.00128441966556 x1:-6.13846617941 z:0.054503086227 
SN876: c:-0.764050642547 t0:58448.2903711 x0:0.0017225780765 x1:2.48370571116 z:0.130755026086 
SN877: c:-0.695918880925 t0:58358.8435612 x0:0.00265761389039 x1:-0.749530573116 z:0.136944575892 
SN878: c:0.281961977687 t0:58597.1445672 x0:0.00158109463352 x1:3.25895246411 z:0.0517725603688 
SN879: c:-0.655816166265 t0:58336.1918002 x0:0.00108307205999 x1:-3.16067593077 z:0.091154269763 
SN880: c:0.14459106939 t0:58683.3671624 x0:-1.31455188319e-05 x1:-133.009381366 z:0.138227065828 
SN881: c:-0.00228224707408 t0:58460.1681887 x0:0.000682389182197 x1:-3.25840969859 z:0.0867512777619 
SN882: c:-0.379640014405 t0:58443.3246932 x0:0.00146642772664 x1:0.8557322158 z:0.0733596366916 
SN883: c:-0.226057439465 t0:58335.4418939 x0:0.00141249995777 x1:2.90335605642 z:0.0573718955923 
SN884: c:-0.0439148535095 t0:58637.8780981 x0:0.000886271544258 x1:-0.252747259008 z:0.0911231213942 
SN885: c:-0.592436700041 t0:58507.8324242 x0:0.000558724579911 x1:-3.85818151421 z:0.0870154325663 
SN886: c:-0.240605862452 t0:58435.8130385 x0:0.00758582845232 x1:0.740685673843 z:0.0382061987899 
SN887: c:-0.174107443061 t0:58634.7695956 x0:2.80080630579 x1:-4.63370075845 z:0.00146320914786 
SN888: c:0.0669480908521 t0:58335.6428698 x0:0.0148419122499 x1:2.29182413115 z:0.020231094376 
SN889: c:0.0187293480867 t0:58530.3026061 x0:0.00162183752481 x1:-2.53226996647 z:0.0614393115946 
SN890: c:0.0732529052546 t0:58658.8337327 x0:0.0492996698679 x1:-1.91856705564 z:0.0124279365423 
SN891: c:-0.196942747906 t0:58304.8308048 x0:0.0032567052514 x1:-0.637204193218 z:0.0450146962218 
SN892: c:-0.515163584007 t0:58365.0636232 x0:0.0123882205397 x1:-1.65818699002 z:0.0227902304783 
SN893: c:-0.185352527274 t0:58393.7113745 x0:0.000242037311162 x1:-8.55879734832 z:0.141756018887 
SN894: c:-0.0707228876673 t0:58616.2212904 x0:0.00108753216741 x1:-0.0890881105258 z:0.0926241136206 
SN895: c:0.823455797694 t0:58578.5313066 x0:-4.64440182254e-06 x1:-1863.42394292 z:0.0328272514969 
SN896: c:0.156612487408 t0:58636.1118274 x0:0.00692855634073 x1:0.611255527237 z:0.0257433435035 
SN897: c:-0.426284309371 t0:58525.2319769 x0:0.109026035489 x1:-3.71359496956 z:0.00730588926821 
SN898: c:-0.850523374771 t0:58599.3835739 x0:0.000443407079798 x1:-3.08537859899 z:0.122545874106 
SN899: c:0 t0:0 x0:0 x1:0 z:0 
SN900: c:-0.630566593901 t0:58300.3032704 x0:0.0182527327395 x1:-2.58812453479 z:0.042848922741 
SN901: c:0.107990969713 t0:58501.3927004 x0:0.000755405247284 x1:-0.526190530723 z:0.110459502054 
SN902: c:-0.592824147697 t0:58590.9103865 x0:0.000272571267209 x1:4.15753517124 z:0.128265302315 
SN903: c:-0.568438864935 t0:58402.5464109 x0:0.00310463015039 x1:5.87302430304 z:0.126154443225 
SN904: c:-0.464466037133 t0:58565.7530482 x0:0.000613450404085 x1:1.64740174466 z:0.102682444572 
SN905: c:0.541757100068 t0:58396.8187424 x0:0.00729254617885 x1:2.42532597967 z:0.0243534355324 
SN906: c:0.0917885714155 t0:58531.3981903 x0:0.00113595791747 x1:6.77320774201 z:0.0943010495766 
SN907: c:0.291327228228 t0:58309.8368131 x0:0.000653062720708 x1:-2.17908291453 z:0.0972488549248 
SN908: c:-0.0189256594718 t0:58545.1333497 x0:0.00176100687915 x1:2.20892922386 z:0.058689594372 
SN909: c:-0.328860059405 t0:58657.1190412 x0:0.00608352023968 x1:3.33210011073 z:0.0316683758304 
SN910: c:0.216349168797 t0:58400.024313 x0:0.00112917854513 x1:4.02775830584 z:0.0653172298652 
SN911: c:-0.18854408616 t0:58595.5556676 x0:0.000872445826089 x1:0.19380782365 z:0.080350180989 
SN912: c:0.163953477496 t0:58324.9411571 x0:0.00319695457586 x1:0.685977285901 z:0.0357769115785 
SN913: c:-0.421741804115 t0:58506.0362745 x0:9.0778281843 x1:1.98291513716 z:0.00111236225885 
SN914: c:-0.329465710499 t0:58610.5823591 x0:0.00315565378188 x1:-2.31462018748 z:0.0489017779175 
SN915: c:0 t0:0 x0:0 x1:0 z:0 
SN916: c:0.108009023566 t0:58357.7707209 x0:0.135010802734 x1:-3.55243950943 z:0.00602239473857 
SN917: c:-0.00315869905597 t0:58351.4671539 x0:0.00029689588993 x1:-0.38863939523 z:0.143274107015 
SN918: c:-0.475153137201 t0:58617.5074525 x0:0.036062397693 x1:0.284030745452 z:0.0207596742687 
SN919: c:-0.355779965117 t0:58300.0051833 x0:0.000776806106913 x1:-2.94586435352 z:0.0872219107372 
SN920: c:0.0104392187573 t0:58575.3183333 x0:0.000354931374558 x1:1.56613028987 z:0.105195865844 
SN921: c:-0.227939489432 t0:58243.4619851 x0:4.20723646951e+17 x1:-3.92915990199 z:0.0129682216349 
SN922: c:0.319915627435 t0:58576.7289591 x0:0.00363929335182 x1:2.32008686052 z:0.0369229206132 
SN923: c:0 t0:0 x0:0 x1:0 z:0 
SN924: c:-0.103810858694 t0:58489.4933422 x0:0.00113612328056 x1:2.4295658124 z:0.0743147922395 
SN925: c:-0.233854104427 t0:58382.1193978 x0:0.00195199197402 x1:-4.27881739913 z:0.0526775998363 
SN926: c:0.163072588265 t0:58577.9167583 x0:0.000546702611585 x1:1.58454870397 z:0.137346143395 
SN927: c:-0.279286600943 t0:58651.3009771 x0:0.000932574993826 x1:1.71953119437 z:0.103490149229 
SN928: c:0.0574490290496 t0:58455.4733976 x0:0.000228028687625 x1:-7.45620416451 z:0.136630164725 
SN929: c:0.135054429073 t0:58535.3803356 x0:0.0212678443467 x1:3.89354576588 z:0.0183315897731 
SN930: c:0.560280772819 t0:58655.6733539 x0:0.00076461473819 x1:10.490373786 z:0.0913961555621 
SN931: c:0.0707777234107 t0:58443.5502666 x0:0.00108159461818 x1:-0.263231149668 z:0.133365778565 
SN932: c:0.0293629799396 t0:58403.832117 x0:0.000688056509453 x1:-1.31368801625 z:0.0806045302494 
SN933: c:0.495666417751 t0:58328.9244515 x0:0.000223013666651 x1:1.1787051467 z:0.128567438728 
SN934: c:-0.708443871793 t0:58366.4660688 x0:0.0534804018129 x1:-0.563357685132 z:0.0224116573004 
SN935: c:-1.66815102064 t0:58367.0854079 x0:0.000690902604341 x1:8.36601480594 z:0.0727800382581 
SN936: c:0.00606384486534 t0:58603.1187142 x0:0.000238772187682 x1:-5.53280352738 z:0.131504800517 
SN937: c:0.213978195637 t0:58352.1517423 x0:0.000419751449662 x1:2.36441663951 z:0.116794701859 
SN938: c:0.550495245521 t0:58330.5744304 x0:0.000451880274896 x1:-1.56120711028 z:0.0903915191587 
SN939: c:0.070396165711 t0:58510.0572489 x0:0.000579286293031 x1:-2.40660112102 z:0.0915977869304 
SN940: c:0.300879998969 t0:58330.9050683 x0:0.000647787211417 x1:1.05133983569 z:0.0747284237853 
SN941: c:-0.438115846622 t0:58613.0525979 x0:0.0101251807614 x1:3.04719991242 z:0.0249237956514 
SN942: c:0.351093075422 t0:58568.9941556 x0:0.0024815903085 x1:-2.27764329256 z:0.0685889336515 
SN943: c:-0.456196486509 t0:58460.8784973 x0:0.000258811290264 x1:1.96373614475 z:0.124759237027 
SN944: c:0.135466778412 t0:58338.3592385 x0:0.000243343734376 x1:10.8345505306 z:0.148872521337 
SN945: c:-0.247143801579 t0:58630.0038082 x0:0.00133315149016 x1:3.44150493833 z:0.0659232564988 
SN946: c:-0.335802769879 t0:58480.283367 x0:0.00135214730185 x1:-0.0851395317058 z:0.0628399395394 
SN947: c:0.138733599769 t0:58649.9822382 x0:0.000229955249809 x1:0.185764346408 z:0.137715255349 
SN948: c:0.758067361357 t0:58501.1373498 x0:402195.31565 x1:-6.42265802463 z:0.00988853026837 
SN949: c:0.423745445051 t0:58479.2726054 x0:0.000130782173511 x1:3.29038789236 z:0.143562185506 
SN950: c:0.0930774629348 t0:58573.2105135 x0:0.0129909278342 x1:2.49838570537 z:0.0212736357805 
SN951: c:-0.144843094618 t0:58454.8630028 x0:0.00259715971448 x1:3.12033029906 z:0.0463460940217 
SN952: c:0 t0:0 x0:0 x1:0 z:0 
SN953: c:-0.0482360882019 t0:58392.4958101 x0:0.019130501499 x1:1.06344361327 z:0.0193742521433 
SN954: c:-0.227509867049 t0:58539.4712217 x0:0.00143370027972 x1:-1.41500191143 z:0.0531140755229 
SN955: c:0.260110056635 t0:58390.363165 x0:0.000847968226681 x1:1.89237331212 z:0.0720059853038 
SN956: c:-0.255384643996 t0:58349.8967773 x0:0.000305685553874 x1:-0.120261283557 z:0.135853212816 
SN957: c:0.564693377686 t0:58296.7098335 x0:0.0123724975483 x1:-2.33148601254 z:0.0206005394533 
SN958: c:0 t0:0 x0:0 x1:0 z:0 
SN959: c:-0.245428271981 t0:58487.3446026 x0:0.000625445390521 x1:-2.58950670733 z:0.0975615676034 
SN960: c:0.0241734683034 t0:58286.7786316 x0:0.000309031453807 x1:19.3080160726 z:0.149757414325 
SN961: c:-0.219844840583 t0:58467.0639692 x0:0.265241595364 x1:3.9277755318 z:0.00587652583877 
SN962: c:-0.25800725237 t0:58572.6521455 x0:0.012091745137 x1:-0.467318533697 z:0.0405867902451 
SN963: c:-0.478080357017 t0:58405.5345448 x0:0.00107289122761 x1:4.96586784915 z:0.098845397551 
SN964: c:-1.8057580148 t0:58320.2889769 x0:0.000117653178545 x1:9.94084435507 z:0.134549815042 
SN965: c:0.12574291204 t0:58636.6115875 x0:0.00266531355525 x1:2.15565839434 z:0.0423859910841 
SN966: c:-0.480883692349 t0:58445.778796 x0:0.00100013079491 x1:5.39797951232 z:0.0630620997897 
SN967: c:0.133011829694 t0:58453.8409118 x0:0.0147341585978 x1:-2.19318127901 z:0.0193690995887 
SN968: c:3.45134203775 t0:58467.6230389 x0:2.55818819544e-06 x1:4.90332612363 z:0.0995079441545 
SN969: c:0.272117542215 t0:58513.0688206 x0:0.000356601648469 x1:-1.92190715368 z:0.101437520461 
SN970: c:-0.141972132099 t0:58430.6680032 x0:0.000766703654924 x1:3.42546406099 z:0.0838101988035 
SN971: c:-0.0553856002693 t0:58345.7058185 x0:0.000794473445268 x1:0.262186029275 z:0.0877992947957 
SN972: c:-0.125650099473 t0:58379.8122363 x0:0.0352423885818 x1:-1.22838740137 z:0.013198296543 
SN973: c:0.330336414765 t0:58334.8119092 x0:0.00817279341777 x1:2.57347294418 z:0.0224260244879 
SN974: c:-0.662217871305 t0:58448.7297791 x0:0.00159805262095 x1:5.99430180875 z:0.135244418416 
SN975: c:0.600172429609 t0:58581.2501645 x0:0.000761637847224 x1:1.32177759343 z:0.0743179056901 
SN976: c:0.0503596437152 t0:58457.4577768 x0:0.000331704884918 x1:1.77318174607 z:0.124768593789 
SN977: c:-0.339144046417 t0:58441.0112222 x0:0.102437859518 x1:-3.39085559845 z:0.0259722931128 
SN978: c:0.255254855754 t0:58609.2575606 x0:0.00197915895403 x1:2.18997046191 z:0.0443917445114 
SN979: c:-0.356253911073 t0:58547.7276954 x0:0.00167843128664 x1:-3.93016954045 z:0.0562890135163 
SN980: c:-0.767541002489 t0:58617.7966175 x0:0.0062462477363 x1:5.72672895902 z:0.0579017630002 
SN981: c:-0.41080219112 t0:58585.2580062 x0:0.00328090378456 x1:-4.19255099089 z:0.0361626589256 
SN982: c:0 t0:0 x0:0 x1:0 z:0 
SN983: c:0.0043958143025 t0:58345.5009936 x0:0.000610315044117 x1:-1.77264892464 z:0.0745305734974 
SN984: c:-0.531493735565 t0:58622.1752555 x0:0.000293474798726 x1:6.56389743586 z:0.121568965824 
SN985: c:-0.497467218244 t0:58643.7698534 x0:0.00134639720464 x1:1.30467262315 z:0.125640927184 
SN986: c:-0.427617427619 t0:58428.1403484 x0:0.251796459899 x1:4.30137172659 z:0.0122151094396 
SN987: c:0.298218772589 t0:58356.7318476 x0:0.000245579484263 x1:6.17062912899 z:0.119289675159 
SN988: c:-2.89962629668 t0:58318.5785368 x0:6.60823570043e-05 x1:97.4013936023 z:0.104578812313 
SN989: c:0.108066099019 t0:58331.1507277 x0:3.04422601413 x1:3.787711915 z:0.00124125676268 
SN990: c:-0.200832877845 t0:58443.5634244 x0:0.00757043784211 x1:1.56147169835 z:0.0328418415444 
SN991: c:0.175674456113 t0:58348.717558 x0:0.000546289197006 x1:0.719454903304 z:0.0923505438741 
SN992: c:-0.105822619615 t0:58427.2382018 x0:0.00131467379061 x1:-0.82691336044 z:0.0614610510789 
SN993: c:-0.123076537954 t0:58299.5362758 x0:0.000498722257136 x1:-2.4760071167 z:0.141701836161 
SN994: c:0.190879847563 t0:58320.6538947 x0:0.000736340033823 x1:-0.950841502039 z:0.0797073223889 
SN995: c:-0.413222327552 t0:58434.9273392 x0:0.00878179223215 x1:-2.95026729217 z:0.0266955974983 
SN996: c:-0.0324642110348 t0:58604.596748 x0:0.000740523302321 x1:3.18025942256 z:0.0862351893847 
SN997: c:-0.515469331952 t0:58547.4146377 x0:0.00288705475605 x1:4.46153580635 z:0.100802470566 
SN998: c:-1.31550064842 t0:58412.0414351 x0:0.00566525818179 x1:5.96945620368 z:0.134659063208 
SN999: c:-0.0913148474579 t0:58639.7518724 x0:0.000530998930753 x1:-2.7925738938 z:0.0880420162641 
SN1000: c:-0.239612376484 t0:58375.1084647 x0:0.00040764001458 x1:5.07485397839 z:0.106097142154 
