SN1: c:-0.581077080279 t0:58644.3938587 x0:0.00366201554886 x1:-2.97265965294 z:0.0355279210067 
SN509: c:-0.325160087429 t0:58355.9154624 x0:0.00345689838608 x1:-1.6488391152 z:0.0415439257898 
SN510: c:-1.71842792851 t0:58487.9438449 x0:0.0314402758652 x1:5.78446032211 z:0.0710757692375 
SN511: c:6.95887756567 t0:58582.4418455 x0:1.9887767738 x1:6.16786130878 z:0.0318586946449 
SN512: c:-0.361005801811 t0:58657.3836359 x0:0.000348147910936 x1:1.70046836678 z:0.138631598364 
SN513: c:0.234267358701 t0:58435.6415017 x0:0.000243094507042 x1:-1.78120132158 z:0.126674781608 
SN514: c:-0.514950264975 t0:58305.0996719 x0:0.00176227178906 x1:-3.60584062845 z:0.0704927789765 
SN515: c:0.664321527471 t0:58570.9171439 x0:0.00895720295521 x1:-3.63121196543 z:0.0214323717919 
SN516: c:0.239004938737 t0:58383.0102263 x0:0.000208301058381 x1:1.35285709068 z:0.137434616659 
SN517: c:30.1941860854 t0:58465.4388454 x0:4.19839589056e-27 x1:0.0898153238535 z:0.0775758319441 
SN518: c:-0.0322001094528 t0:58434.0629559 x0:0.0256441228468 x1:0.995103890151 z:0.0169116460095 
SN519: c:0.328886506385 t0:58610.6999832 x0:0.3097342988 x1:2.15563128981 z:0.00371011866552 
SN520: c:24.039732816 t0:58548.4704652 x0:3.95674066921e-22 x1:-1.054791377 z:0.0746375677828 
SN521: c:0.473324731036 t0:58453.668167 x0:0.000184751769217 x1:1.1207827104 z:0.138581244514 
SN522: c:-0.00190913211564 t0:58296.8833457 x0:0.000514791235368 x1:-1.48244967324 z:0.0959460053352 
SN523: c:0.271934694817 t0:58351.9450429 x0:-0.00127734662114 x1:-52.6677087829 z:0.0450453506945 
SN524: c:0.21782858811 t0:58560.8337128 x0:0.000693648198713 x1:-2.88252944826 z:0.0763545416614 
SN525: c:-0.313448036405 t0:58489.332472 x0:0.00165558933871 x1:-1.45818682603 z:0.0513414563764 
SN526: c:0.0757081980565 t0:58301.5991313 x0:0.00745532518456 x1:4.9890532661 z:0.0260983770119 
SN527: c:45.4248416456 t0:58543.0962642 x0:2.99532564949e-39 x1:-1.15762389416 z:0.0997249256289 
SN528: c:-0.0947149579063 t0:58528.7805191 x0:0.00250245445511 x1:0.375878242545 z:0.0449300742909 
SN529: c:0.188179211304 t0:58297.7399484 x0:0.0001916505931 x1:0.26457120264 z:0.141190756339 
SN530: c:-1.14092634243 t0:58613.6162297 x0:0.00600108220511 x1:3.65796581081 z:0.144602764025 
SN531: c:4.36166880264 t0:58437.0388971 x0:3.2496280372e-06 x1:-2.75638824713 z:0.033942264672 
SN532: c:-0.115009686422 t0:58458.2226939 x0:0.0152900337893 x1:-0.794361358756 z:0.0180548028328 
SN533: c:-0.175591083609 t0:58651.148299 x0:0.000278478194328 x1:-1.55349941789 z:0.120732628557 
SN534: c:-0.85796314071 t0:58574.8862149 x0:0.00374979724365 x1:6.39937295465 z:0.0424174503129 
SN535: c:0.124126343439 t0:58574.3545742 x0:0.00147816618642 x1:-0.5199635643 z:0.0574435148748 
SN536: c:0.0279358928888 t0:58459.8418235 x0:0.0118991797289 x1:-0.329688625841 z:0.0195631304631 
SN537: c:-0.410000593583 t0:58335.3068265 x0:0.0019428108854 x1:2.0438751643 z:0.0506373184825 
SN538: c:0.165896660727 t0:58501.1401577 x0:0.00186199602752 x1:0.402595076204 z:0.0469063745432 
SN539: c:0.717915794344 t0:58437.5935143 x0:0.000173775774015 x1:4.41579614164 z:0.148668053157 
SN540: c:-0.0725458410294 t0:58641.7046974 x0:0.0022007087244 x1:-0.886462944414 z:0.0540404659712 
SN541: c:-0.389475796969 t0:58493.6864508 x0:0.00016977601779 x1:-7.36080038372 z:0.14792762911 
SN542: c:-0.31905660689 t0:58558.5395654 x0:0.0024401145713 x1:1.188208531 z:0.0412497203033 
SN543: c:-0.50630839099 t0:58651.4016357 x0:0.00037622124185 x1:-2.69361598392 z:0.126785727551 
SN544: c:-0.0106568157866 t0:58655.4656603 x0:0.001118624495 x1:-2.75152333873 z:0.102739117012 
SN545: c:-0.210704773462 t0:58397.2963807 x0:0.157577455542 x1:-1.60719183457 z:0.00638148172201 
SN546: c:-0.0312843691101 t0:58531.0642109 x0:0.00774122375727 x1:-3.77727344417 z:0.0274114920964 
SN547: c:-0.128271068011 t0:58620.5555569 x0:0.000471893055133 x1:-0.180934526841 z:0.104537011553 
SN548: c:0.153259586219 t0:58593.1696375 x0:0.000263780844372 x1:1.22668228775 z:0.11997187034 
SN549: c:-0.222771080316 t0:58537.1891453 x0:0.000370241578346 x1:2.13962575701 z:0.146893480255 
SN550: c:-0.314252714756 t0:58499.7747725 x0:0.00475198116971 x1:0.282290650061 z:0.0425912951569 
SN551: c:-0.19096085497 t0:58557.0708961 x0:0.00138373529799 x1:-1.97103373329 z:0.0581534338324 
SN552: c:-0.48600859079 t0:58468.1511213 x0:0.000465311279811 x1:-2.2963495278 z:0.0992440081763 
SN553: c:0.186467955641 t0:58657.4051131 x0:0.0013492294987 x1:1.87151708632 z:0.0838953938814 
SN554: c:-24.249171441 t0:58376.6601164 x0:1.2093177026e+25 x1:1293.23658651 z:0.0269643817086 
SN555: c:-0.562721292135 t0:58656.175815 x0:0.019933022819 x1:-2.88507029633 z:0.0172883980016 
SN556: c:-0.414483060723 t0:58315.9097191 x0:0.000242903444142 x1:1.76847275494 z:0.146663180287 
SN557: c:6.9353076402 t0:58445.3518696 x0:1.56502141374e-08 x1:0.144594199542 z:0.129203825331 
SN558: c:4.79064486134 t0:58554.0800172 x0:5.2105150986e-07 x1:0.28963827837 z:0.128433396846 
SN559: c:0.276165918788 t0:58595.8570487 x0:0.00104590081258 x1:-2.54383638477 z:0.0649906905759 
SN560: c:0.468370248296 t0:58303.0169345 x0:0.00337882108669 x1:-5.16212065356 z:0.0357557324119 
SN561: c:0.170634090375 t0:58499.9699464 x0:0.000973287498853 x1:-0.924185555393 z:0.0738081963541 
SN562: c:-0.0518635379803 t0:58389.1577704 x0:0.0026974946641 x1:-1.75028585265 z:0.0394685988537 
SN563: c:5.9217298089 t0:58443.9390173 x0:6.49125473107e-08 x1:1.28131593382 z:0.149910746127 
SN564: c:-0.267771484389 t0:58484.3927923 x0:0.000222138984448 x1:-0.770984509999 z:0.130074050338 
SN565: c:-0.00632633956108 t0:58340.1612673 x0:0.00287355230472 x1:-0.906053719967 z:0.048210260554 
SN566: c:0.204782038616 t0:58628.0521135 x0:0.00202110837708 x1:-2.70769635313 z:0.0451869195968 
SN567: c:-0.147638629835 t0:58465.3715588 x0:0.0092092312223 x1:0.276699177944 z:0.0262380721967 
SN568: c:0.229428890998 t0:58569.602385 x0:0.000258578998202 x1:-3.27362886358 z:0.125081843228 
SN569: c:-0.0758722631427 t0:58549.668677 x0:0.0015694916769 x1:2.07371881735 z:0.0512327226072 
SN570: c:0.619644209592 t0:58611.7604833 x0:0.0232389504803 x1:-1.76319526 z:0.01589400813 
SN571: c:-0.0519279857663 t0:58341.6906421 x0:0.115834513641 x1:3.24862008183 z:0.00734851737947 
SN572: c:-0.979204660036 t0:58635.2857618 x0:0.129000793059 x1:-2.57755671588 z:0.0163728496101 
SN573: c:-0.0366661032149 t0:58483.355862 x0:0.0010763482834 x1:0.697200394772 z:0.0649203436976 
SN574: c:0 t0:0 x0:0 x1:0 z:0 
SN575: c:0.0665723156338 t0:58381.2049926 x0:0.00032725716502 x1:-1.34799115128 z:0.13414242869 
SN576: c:-0.563330871796 t0:58367.4703053 x0:0.000237926656791 x1:3.61658528989 z:0.146640788139 
SN577: c:-0.374573111225 t0:58350.0822422 x0:0.00230596833113 x1:1.6196360444 z:0.0501569486779 
SN578: c:0 t0:0 x0:0 x1:0 z:0 
SN579: c:0.61189285176 t0:58621.8195285 x0:0.000477664186199 x1:0.542815801652 z:0.0848308954152 
SN580: c:0.138132014685 t0:58329.5634634 x0:0.000197319354046 x1:4.50141689677 z:0.140784320035 
SN581: c:-0.018439982024 t0:58588.2060949 x0:0.000821065475816 x1:2.34590012408 z:0.0826330186512 
SN582: c:-0.407371224582 t0:58609.5590915 x0:0.00247450878059 x1:-1.4810441723 z:0.0420356685565 
SN583: c:-0.369276335557 t0:58497.6323178 x0:0.00189165313887 x1:-2.83704915805 z:0.0492445717077 
SN584: c:4.11881583403 t0:58350.5780589 x0:2.16938756636e-05 x1:-2.21904099615 z:0.0297668776288 
SN585: c:41.7243771488 t0:58604.9351289 x0:1.44812752496e-36 x1:0.305155002132 z:0.0846578017553 
SN586: c:-0.00396824925851 t0:58616.011523 x0:0.00948234606444 x1:3.97663445 z:0.0232607136268 
SN587: c:0 t0:0 x0:0 x1:0 z:0 
SN588: c:-0.507367934114 t0:58638.5501081 x0:0.0020605957133 x1:2.78169895811 z:0.0507982094911 
SN589: c:-0.500129780605 t0:58505.3969291 x0:0.000635393593224 x1:0.258085997015 z:0.0779485607124 
SN590: c:0.0584037537612 t0:58570.0794717 x0:0.000970151706912 x1:2.04808637722 z:0.0670504200377 
SN591: c:0.073590478518 t0:58517.2102797 x0:0.00657554009229 x1:-1.27074253204 z:0.0258492150487 
SN592: c:0.208934845477 t0:58653.4205328 x0:0.0013199830562 x1:-3.4105259281 z:0.0697326197728 
SN593: c:-0.0447253319887 t0:58649.3431556 x0:0.000332584939498 x1:-2.45684506201 z:0.110817670165 
SN594: c:0.39044891981 t0:58605.0617427 x0:0.00020877421638 x1:0.396107274705 z:0.121887849934 
SN595: c:2.67510789721 t0:58636.3475876 x0:1.98296077516e-05 x1:-0.414308084792 z:0.0799204416753 
SN596: c:0.112353479482 t0:58539.5520863 x0:0.00717274504922 x1:2.55331025261 z:0.0457258308827 
SN597: c:0.381218444914 t0:58598.6453256 x0:0.000355786783672 x1:5.72438676489 z:0.109586730256 
SN598: c:-0.18200117267 t0:58297.7255739 x0:0.000539925892378 x1:2.73288362818 z:0.0940437221546 
SN599: c:-0.100271531134 t0:58371.1524221 x0:0.00292518526649 x1:-3.93859456065 z:0.0416059399608 
SN600: c:0.326842390612 t0:58560.226515 x0:0.0298748961348 x1:-1.12247244723 z:0.0137480556515 
SN601: c:-0.156613524762 t0:58584.4798064 x0:0.0124817356181 x1:-2.15986978914 z:0.0294084704169 
SN602: c:-0.644064681038 t0:58456.317409 x0:-0.0042315039166 x1:-17.3996944144 z:0.0699576014762 
SN603: c:0.12060872868 t0:58491.2542254 x0:0.00546350009261 x1:0.233919345663 z:0.0280871130796 
SN604: c:-0.19152251852 t0:58564.180812 x0:0.0108450722932 x1:0.247013979127 z:0.0200681840608 
SN605: c:-1.91880521869 t0:58396.5468695 x0:0.326224954256 x1:1.85733404427 z:0.0761355739338 
SN606: c:0.319099393322 t0:58650.5595312 x0:0.000746355658397 x1:-1.37835831931 z:0.0835702298031 
SN607: c:-0.66715294421 t0:58315.0568173 x0:0.0907094537185 x1:-2.6220651515 z:0.0101606780966 
SN608: c:0 t0:0 x0:0 x1:0 z:0 
SN609: c:-0.376999148589 t0:58565.6389894 x0:0.0111302294646 x1:0.556269557514 z:0.0211355402904 
SN610: c:0.427048392663 t0:58483.0936677 x0:0.00123096331221 x1:1.57057789061 z:0.0653949160422 
SN611: c:42.7570478281 t0:58420.7946537 x0:1.68195516876e-37 x1:-0.65584844854 z:0.0899975248895 
SN612: c:0.0505341184301 t0:58350.1290885 x0:0.000562334600516 x1:-7.43090159081 z:0.100364974661 
SN613: c:-0.148408431564 t0:58408.6350308 x0:0.00219642329456 x1:3.68777249819 z:0.0422748306911 
SN614: c:-0.0649220945505 t0:58353.919171 x0:0.000230012392662 x1:-0.240547821233 z:0.126836355249 
SN615: c:-0.4550232465 t0:58476.1033852 x0:0.00370087603285 x1:1.10317731559 z:0.0808782670395 
SN616: c:-0.0247239662122 t0:58474.7910304 x0:0.0117385337546 x1:3.64969611865 z:0.026736210599 
SN617: c:4.96987466396 t0:58379.103858 x0:3.79104062571e-07 x1:-1.17226189317 z:0.132149452434 
SN618: c:-0.103561029978 t0:58354.6159974 x0:0.000544243661683 x1:-2.67711398625 z:0.0847116000616 
SN619: c:-0.321860410754 t0:58482.134738 x0:0.000339310548948 x1:-0.599283186873 z:0.114602059992 
SN620: c:-0.454059874181 t0:58652.7436133 x0:0.000506391035169 x1:1.86088452509 z:0.101932719118 
SN621: c:4.45584651633 t0:58381.29861 x0:2.05085457123e-05 x1:1.62393027646 z:0.0246956795701 
SN622: c:-0.0853325040064 t0:58325.5440888 x0:0.000263023249123 x1:-1.90344555067 z:0.118612486716 
SN623: c:0.476312167083 t0:58476.6556384 x0:0.0496176082837 x1:-0.954076829695 z:0.0106542420234 
SN624: c:0 t0:0 x0:0 x1:0 z:0 
SN625: c:-0.169840427047 t0:58348.9064255 x0:0.0605940318576 x1:-0.960589627077 z:0.0110895398352 
SN626: c:0 t0:0 x0:0 x1:0 z:0 
SN627: c:0.0122422609686 t0:58560.8887038 x0:0.0287828750928 x1:4.81640544415 z:0.0152383327152 
SN628: c:-0.353588234177 t0:58410.3655972 x0:0.033886183263 x1:-5.61833063438 z:0.0151124654888 
SN629: c:-0.0824962418742 t0:58372.1255571 x0:0.0199227405713 x1:-2.12170892379 z:0.016727708427 
SN630: c:9.84441380233 t0:58535.3011909 x0:2.69709311643e-10 x1:-1.58545312646 z:0.039716027476 
SN631: c:0.0474033821427 t0:58629.6665661 x0:0.000926533900387 x1:-5.07528770697 z:0.0694838862343 
SN632: c:-0.472740537374 t0:58560.4669721 x0:0.00375583292614 x1:-0.902499383662 z:0.0419003292683 
SN633: c:0.349550925788 t0:58393.1281063 x0:0.00115586837768 x1:-2.04802066922 z:0.0604946794376 
SN634: c:-1.73453125785 t0:58570.9900984 x0:6.99186587947 x1:4.17905158216 z:0.0164490022439 
SN635: c:0 t0:0 x0:0 x1:0 z:0 
SN636: c:-0.591403498696 t0:58528.9247076 x0:0.0022834914634 x1:1.6749218541 z:0.0442052748224 
SN637: c:0.293419118555 t0:58554.5195723 x0:0.0043391870774 x1:1.06305535482 z:0.0383204592785 
SN638: c:-0.340925661014 t0:58445.0838778 x0:0.00593243384586 x1:5.87411011877 z:0.0438249493041 
SN639: c:-0.029969619637 t0:58605.460091 x0:0.000162346400535 x1:-0.580664637908 z:0.146913007479 
SN640: c:0.343325686822 t0:58334.6260335 x0:0.000362555870244 x1:-2.5987356482 z:0.111216312987 
SN641: c:-0.316871254853 t0:58603.2429232 x0:0.000381145577452 x1:-1.3259962101 z:0.108001044737 
SN642: c:-0.139459006538 t0:58429.4149318 x0:0.000286162983982 x1:2.36301100457 z:0.131351590987 
SN643: c:0.422916259188 t0:58550.3579147 x0:0.00154183094106 x1:-0.508627367157 z:0.0520391470267 
SN644: c:0.0279098880823 t0:58375.0142725 x0:0.0224062411767 x1:0.489933572842 z:0.0136117292881 
SN645: c:-0.434126589338 t0:58497.2105938 x0:0.000197307014426 x1:-2.2682055627 z:0.138026502641 
SN646: c:0.682630968087 t0:58607.8708553 x0:1.13119259397 x1:1.72135880728 z:0.00481443994711 
SN647: c:0.0220682360998 t0:58385.1051889 x0:0.002259937343 x1:0.0651088335898 z:0.0464985556273 
SN648: c:0 t0:0 x0:0 x1:0 z:0 
SN649: c:-0.364191963089 t0:58565.2735836 x0:0.0209977683977 x1:4.3904725272 z:0.0214507810902 
SN650: c:0.247858693165 t0:58591.8878179 x0:0.00477010448522 x1:-1.11083436105 z:0.0311472555555 
SN651: c:0 t0:0 x0:0 x1:0 z:0 
SN652: c:-1.75733060752 t0:58604.2706941 x0:0.0610336150266 x1:-1.28882601486 z:0.111031305699 
SN653: c:-0.263915959371 t0:58413.9122273 x0:0.00528747642913 x1:2.25803386714 z:0.0605600871633 
SN654: c:-0.761283241302 t0:58519.9408759 x0:0.000379459816692 x1:1.0832477514 z:0.122715729965 
SN655: c:-0.343365198699 t0:58595.3879642 x0:0.000657409930168 x1:5.41569840535 z:0.0785740015533 
SN656: c:-0.0937991538379 t0:58577.4839599 x0:0.000643270584125 x1:3.67864998955 z:0.101515027257 
SN657: c:0.356827505191 t0:58343.4389089 x0:0.00243447261187 x1:1.53181625842 z:0.0404750941376 
SN658: c:0.181680799793 t0:58478.393067 x0:0.000467800575271 x1:5.08142812225 z:0.0908109268645 
SN659: c:-0.428178190284 t0:58649.0670273 x0:0.00015974660236 x1:2.64940382585 z:0.148329398521 
SN660: c:-0.631043136269 t0:58609.1011304 x0:0.0123154602673 x1:-0.0409543157755 z:0.0578736423749 
SN661: c:-0.457875328487 t0:58656.7442861 x0:0.00191892775594 x1:1.14631922907 z:0.105477065869 
SN662: c:-0.145525017153 t0:58645.9353642 x0:0.000237273624264 x1:0.470823739641 z:0.127390657067 
SN663: c:-0.137970529471 t0:58417.5067633 x0:0.044708775174 x1:0.445439539819 z:0.0127312183619 
SN664: c:-0.175736558288 t0:58489.5386573 x0:0.00197951923775 x1:-0.191266749012 z:0.0522596184082 
SN665: c:-0.247716271069 t0:58510.9451921 x0:0.000214880560711 x1:-2.82407580011 z:0.144293446149 
SN666: c:-0.459524975868 t0:58641.992459 x0:0.00223918338693 x1:-1.38455226729 z:0.0514060397254 
SN667: c:-0.170899789428 t0:58369.0319586 x0:-0.00311510718415 x1:-22.2840773041 z:0.0755779157869 
SN668: c:0.0403569412241 t0:58495.7776577 x0:0.000426428900732 x1:0.016136799541 z:0.102216606992 
SN669: c:-0.162719194027 t0:58385.2175576 x0:0.00374195066331 x1:-3.00063043494 z:0.0336555919795 
SN670: c:-0.15978018082 t0:58405.1055285 x0:0.0227303926915 x1:3.62222294936 z:0.0144578300376 
SN671: c:-0.516408108395 t0:58443.4884973 x0:0.0407979946316 x1:1.27674890494 z:0.0134691552625 
SN672: c:-0.106125082778 t0:58437.641869 x0:0.013126685936 x1:5.51032699997 z:0.0235378524757 
SN673: c:-0.410249615024 t0:58369.5758932 x0:0.000622139985185 x1:2.48839033885 z:0.0900253272843 
SN674: c:21.9464096004 t0:58324.9893765 x0:2.3056417555e-20 x1:-0.171572848134 z:0.0637041625597 
SN675: c:0.250203804959 t0:58309.0292658 x0:0.00468992536609 x1:-0.217435790814 z:0.0302351175904 
SN676: c:3.37898252633 t0:58651.5918634 x0:9.58845438982e-05 x1:-4.42032262653 z:0.0166891793939 
SN677: c:-0.335614755043 t0:58473.556425 x0:0.000567163951992 x1:0.455803779456 z:0.085987246836 
SN678: c:0.036649228196 t0:58639.0965268 x0:0.0636465243579 x1:-3.53848565107 z:0.00853834700955 
SN679: c:0.249620073836 t0:58608.3602549 x0:0.00222888960708 x1:0.42852698372 z:0.0428944379673 
SN680: c:-1.28729208513 t0:58332.72597 x0:1.16454543959 x1:-3.90147065981 z:0.0150046828153 
SN681: c:0.0765873076035 t0:58585.6470228 x0:0.000296513648237 x1:-1.54435665024 z:0.135986047954 
SN682: c:0 t0:0 x0:0 x1:0 z:0 
SN683: c:0.200545246576 t0:58302.2614366 x0:0.00134123046104 x1:-3.239283202 z:0.0561781327552 
SN684: c:0.144514070833 t0:58614.11487 x0:0.000901981986801 x1:-2.03325490856 z:0.0674007621312 
SN685: c:0.0478908568183 t0:58637.2292175 x0:0.00139174103268 x1:-6.26922488673 z:0.0555618918723 
SN686: c:1.57008790323 t0:58572.8719723 x0:0.000177689460731 x1:-6.5875877163 z:0.0371959685498 
SN687: c:0.398499118213 t0:58595.0831518 x0:0.00067902981168 x1:-0.851118273475 z:0.0773845915936 
SN688: c:44.1082865082 t0:58483.5369419 x0:2.04132494849e-38 x1:-0.162647361664 z:0.0935488019445 
SN689: c:-0.347715076329 t0:58596.417388 x0:0.00298068228925 x1:-3.0071218534 z:0.045691839283 
SN690: c:0.366531883054 t0:58487.3322257 x0:0.00186278245859 x1:0.654323839772 z:0.0491850725706 
SN691: c:-0.0541424336067 t0:58423.0799336 x0:0.000415389681894 x1:0.426346260959 z:0.0972390089901 
SN692: c:0.348379702453 t0:58499.3358075 x0:0.0002847757217 x1:6.27410961158 z:0.113867833463 
SN693: c:3.17409735261 t0:58499.0802459 x0:5.74393393136e-06 x1:-3.74987397877 z:0.124562895521 
SN694: c:-0.377108618207 t0:58620.3196654 x0:0.00055311181877 x1:-2.50868804578 z:0.0917066226035 
SN695: c:28.025730856 t0:58414.8302396 x0:1.36012290829e-25 x1:-1.32606050902 z:0.0798842149184 
SN696: c:0.0302765620278 t0:58362.8968579 x0:0.000308419452862 x1:5.5359019789 z:0.114002334385 
SN697: c:-0.343627387313 t0:58609.9077821 x0:0.000226968629311 x1:-3.97453158658 z:0.14704216962 
SN698: c:-0.245191184107 t0:58357.1595041 x0:0.00128089818788 x1:-1.88999850389 z:0.0582794976585 
SN699: c:-0.164590666132 t0:58440.9809039 x0:182239797.527 x1:-2.72766643149 z:0.134226514286 
SN700: c:-3.66536262513 t0:58603.2831146 x0:302.882957022 x1:2.64984575776 z:0.146175077767 
SN701: c:-1.07464262933 t0:58468.9183204 x0:0.000734299212917 x1:-2.58151939146 z:0.130879105769 
SN702: c:-0.302516552108 t0:58539.4894786 x0:0.00480036107875 x1:-4.66188932746 z:0.0661108813019 
SN703: c:0.21151869459 t0:58501.3652693 x0:0.0127932435744 x1:-2.97034921923 z:0.0189530809673 
SN704: c:-0.117155171655 t0:58467.9234375 x0:0.000494378278105 x1:-2.6341351303 z:0.0916555080767 
SN705: c:-0.0327059503515 t0:58517.3461792 x0:0.000294280835542 x1:0.189491979166 z:0.126637712805 
SN706: c:-0.878998943427 t0:58395.3162169 x0:0.377050532508 x1:4.08306558802 z:0.0136359715137 
SN707: c:0.0625672236943 t0:58359.0246623 x0:0.000292843856569 x1:3.50401778669 z:0.120718133387 
SN708: c:-0.244459034331 t0:58536.5931668 x0:0.00154889822144 x1:1.21573000587 z:0.0522503312542 
SN709: c:-0.499182650881 t0:58584.2457363 x0:0.00261570209191 x1:-5.42078546766 z:0.0737705809903 
SN710: c:-0.127893271651 t0:58609.8196204 x0:0.00125340407449 x1:3.0392762475 z:0.0570728878824 
SN711: c:-0.20522340599 t0:58390.3018628 x0:0.000718732522381 x1:-0.787877613491 z:0.141994890893 
SN712: c:-0.0155952272568 t0:58333.7187034 x0:0.00513416242853 x1:-1.50774578815 z:0.0290871695221 
SN713: c:42.5318552315 t0:58473.2680864 x0:2.7699606205e-37 x1:-0.831149809774 z:0.0949211874736 
SN714: c:2.67176077514 t0:58629.4381096 x0:1.34485455221e-05 x1:-6.67727357406 z:0.094422708732 
SN715: c:-0.196297569108 t0:58547.6207641 x0:0.00442320381235 x1:-1.71342571263 z:0.0377527320969 
SN716: c:-0.268281171215 t0:58342.803296 x0:0.000542267794127 x1:3.86115048908 z:0.0849159684169 
SN717: c:-0.030263556817 t0:58349.876688 x0:0.0181596291827 x1:0.11565976649 z:0.0264192749017 
SN718: c:0.19546910145 t0:58386.1433146 x0:0.00030189222028 x1:-3.32570592459 z:0.113593420323 
SN719: c:0.0946525839043 t0:58566.2761971 x0:0.00160494825152 x1:2.09496015336 z:0.0550340409278 
SN720: c:0.0978490524642 t0:58658.8743041 x0:0.000164100289655 x1:-0.574869411357 z:0.140477736999 
SN721: c:-0.544374635164 t0:58633.6006726 x0:0.0282943375241 x1:1.46906432873 z:0.0283511911215 
SN722: c:-0.532544259392 t0:58411.9936876 x0:0.00103371501457 x1:-1.43875802376 z:0.0784237642353 
SN723: c:0.0350707407038 t0:58304.9006414 x0:0.000360905597108 x1:-1.56084186669 z:0.108711307631 
SN724: c:2.5594708429 t0:58598.0636686 x0:2.54691727123e-05 x1:-6.15329849267 z:0.0527594837275 
SN725: c:-0.40955072675 t0:58547.9670578 x0:0.0428958634623 x1:3.08771042002 z:0.030906498645 
SN726: c:0.117370271788 t0:58583.4856064 x0:0.000323725396005 x1:5.55385616663 z:0.119028477181 
SN727: c:-0.207841445695 t0:58409.4465199 x0:0.0187126432806 x1:3.65223247133 z:0.0179796386536 
SN728: c:-1.297448931 t0:58657.7669187 x0:0.00899344428838 x1:-3.29261938202 z:0.122275002951 
SN729: c:0.243124022938 t0:58342.2418176 x0:0.000195728355549 x1:3.00721203876 z:0.138361842547 
SN730: c:0.0626725396111 t0:58389.2855796 x0:0.140939108984 x1:-5.10171471705 z:0.00674596083485 
SN731: c:0.277217775684 t0:58337.2836724 x0:0.00284969128022 x1:-2.62850843441 z:0.0464109872597 
SN732: c:0.721178036499 t0:58382.8496395 x0:0.000558130397823 x1:2.05471097513 z:0.0855381245858 
SN733: c:-0.01508685857 t0:58537.2019703 x0:0.000453492305794 x1:1.73495984654 z:0.0911516492971 
SN734: c:-2.27323947119 t0:58357.293568 x0:8.50487888322 x1:-2.44234752832 z:0.0287255705736 
SN735: c:-4.00717481758 t0:58382.5869104 x0:3.02348498038e-08 x1:5988771.96118 z:0.0886340547377 
SN736: c:-0.482322181668 t0:58356.7318372 x0:0.00566396105641 x1:-3.71095655139 z:0.0555730742031 
SN737: c:0.0238925353543 t0:58496.9016661 x0:0.00407712749297 x1:6.46313303171 z:0.0360920347851 
SN738: c:4.62648600731 t0:58518.4659362 x0:1.48124078937e-06 x1:-3.42427560515 z:0.148578412256 
SN739: c:-1.23456815001 t0:58549.8660981 x0:0.285203475656 x1:2.14925873136 z:0.0230910305429 
SN740: c:0 t0:0 x0:0 x1:0 z:0 
SN741: c:-0.0459237479731 t0:58596.1959404 x0:0.000226753371511 x1:1.87311693582 z:0.13496004777 
SN742: c:-0.514796843868 t0:58651.871519 x0:0.00130382921866 x1:-2.65264513221 z:0.0637575132005 
SN743: c:-0.0749333217184 t0:58642.2103297 x0:0.00046699259812 x1:-0.298183041434 z:0.106241343136 
SN744: c:-0.0720903296641 t0:58561.6929513 x0:0.00250592316913 x1:3.44722486505 z:0.056890275743 
SN745: c:-0.191557590462 t0:58374.3930313 x0:0.00455566704431 x1:4.22785847299 z:0.033436275183 
SN746: c:-0.382417752062 t0:58610.9501519 x0:0.0049427451861 x1:2.38529633327 z:0.0338282614092 
SN747: c:6.93660412957 t0:58529.044477 x0:0.0142857358414 x1:-0.447585226137 z:0.0426530963538 
SN748: c:-0.377664285623 t0:58334.6243079 x0:0.00787176827549 x1:-1.11864509962 z:0.0662027596437 
SN749: c:0 t0:0 x0:0 x1:0 z:0 
SN750: c:-1.11992103132 t0:58470.0633829 x0:0.00667166633578 x1:-4.76495805278 z:0.143255578942 
SN751: c:0.152086009729 t0:58491.5390421 x0:0.00027808227839 x1:1.01726158473 z:0.12964811655 
SN752: c:-0.025931539232 t0:58487.5922649 x0:0.00051890655769 x1:-2.26966126182 z:0.107839413528 
SN753: c:-0.254868142843 t0:58335.2484294 x0:0.0173143004437 x1:1.3193704031 z:0.015925459191 
SN754: c:-1.07349572008 t0:58448.7074294 x0:0.0598625362344 x1:2.25009045952 z:0.0741911307833 
SN755: c:-1.91906664232 t0:58388.6812688 x0:0.541383191865 x1:2.14160395232 z:0.0493898102647 
SN756: c:-1.75918199809 t0:58600.9527602 x0:19.2510816222 x1:0.0195941831527 z:0.0209721358594 
SN757: c:-0.110560457044 t0:58632.4196529 x0:0.000319053287521 x1:1.02704467729 z:0.104151896411 
SN758: c:0.0333464942584 t0:58426.8472711 x0:0.00063647160857 x1:0.204846110831 z:0.127733471254 
SN759: c:0.0958603442818 t0:58368.7975738 x0:0.00025619078534 x1:-0.110455735528 z:0.122228971977 
SN760: c:-0.0396735196465 t0:58455.7375552 x0:0.000242339498825 x1:1.73784076768 z:0.123141636737 
SN761: c:0.0457066923192 t0:58391.3046636 x0:0.000185893470776 x1:0.0282616987664 z:0.138958833289 
SN762: c:-0.103701782066 t0:58421.0147983 x0:0.00039085992685 x1:3.12954888436 z:0.129614324527 
SN763: c:-1.07723369387 t0:58430.8273221 x0:0.0165246554497 x1:1.83460799107 z:0.0426048599132 
