SN1: c:-0.575200066798 t0:58644.3787812 x0:0.00364714920658 x1:-2.98239346165 z:0.0355279210067 
SN757: c:-0.12613745147 t0:58632.436113 x0:0.000323164197822 x1:1.05152712478 z:0.104151896411 
SN758: c:-0.00340859275371 t0:58426.8685141 x0:0.000656298451703 x1:0.267027998005 z:0.127733471254 
SN759: c:0.11495834423 t0:58368.7911713 x0:0.000252713038206 x1:-0.128412598301 z:0.122228971977 
SN760: c:-0.0602091146782 t0:58455.7631337 x0:0.000245099007415 x1:1.81756435309 z:0.123141636737 
SN761: c:0.043753462492 t0:58391.3031083 x0:0.000185815252407 x1:0.0369142050621 z:0.138958833289 
SN762: c:-0.0789270347338 t0:58420.9910577 x0:0.000383491211435 x1:3.0883051066 z:0.129614324527 
SN763: c:-1.05753989498 t0:58430.8160082 x0:0.0162834723163 x1:1.79553739077 z:0.0426048599132 
SN764: c:-0.119924721848 t0:58439.411967 x0:0.000472229950692 x1:-2.80273831225 z:0.110661334803 
SN765: c:0.0231661981368 t0:58362.6025977 x0:0.0181976521886 x1:1.93909726146 z:0.0204190919407 
SN766: c:0.0661182684638 t0:58299.8591397 x0:0.000322633768812 x1:-1.27479335767 z:0.106386170892 
SN767: c:0.205616186047 t0:58607.6625643 x0:0.00245218980629 x1:-3.35686497564 z:0.0415725279152 
SN768: c:-0.368852129355 t0:58640.2229628 x0:0.0057579701307 x1:2.91883341653 z:0.0562212963708 
SN769: c:0.290592137809 t0:58360.6268448 x0:0.000208324658022 x1:-0.461844842686 z:0.139467307272 
SN770: c:-0.107827534208 t0:58351.0819744 x0:0.000262558679897 x1:1.01538274639 z:0.124794902862 
SN771: c:0.36190649081 t0:58308.9555014 x0:0.000707360780042 x1:0.236348115751 z:0.086025288425 
SN772: c:-0.461141549353 t0:58603.6361696 x0:0.000468497687395 x1:1.1816896911 z:0.0986581243868 
SN773: c:39.095038123 t0:58621.7334545 x0:1.83312628589e-34 x1:-1.44235630951 z:0.0858350895516 
SN774: c:-0.0740495800673 t0:58315.4459449 x0:0.000484502141652 x1:1.39251207166 z:0.0915808392752 
SN775: c:0.135621652869 t0:58577.6284468 x0:0.000293011401078 x1:0.111099121682 z:0.104479642737 
SN776: c:-0.66391290596 t0:58625.8388545 x0:0.00187288781156 x1:-1.44112118798 z:0.0491717671406 
SN777: c:2.84277094036 t0:58301.2852842 x0:0.00412567097796 x1:-4.85896912866 z:0.0384700601252 
SN778: c:0.57753547453 t0:58475.6121633 x0:0.00031086443544 x1:-0.108567868568 z:0.106867829891 
SN779: c:-0.210305285852 t0:58434.6674913 x0:0.00107898993597 x1:0.40313325911 z:0.127376744005 
SN780: c:-0.429020748331 t0:58579.1135966 x0:0.000402880081636 x1:-4.4928522761 z:0.096922631754 
SN781: c:0.0513040378577 t0:58642.1904656 x0:0.00030873775302 x1:1.88305555335 z:0.114342195528 
SN782: c:-1.38979769084 t0:58547.2868304 x0:0.191077876112 x1:6.2908195616 z:0.046945302073 
SN783: c:0 t0:0 x0:0 x1:0 z:0 
SN784: c:-0.476537647943 t0:58559.8610898 x0:0.00167093536649 x1:-1.56181186376 z:0.143580538788 
SN785: c:0.23352876278 t0:58348.7438746 x0:0.115123674143 x1:-2.92259138908 z:0.00630883848514 
SN786: c:-0.40145299373 t0:58561.049008 x0:0.00570585224146 x1:-0.175308809805 z:0.0696944331574 
SN787: c:-0.476670445236 t0:58366.9231381 x0:0.00398244435181 x1:-3.8776214198 z:0.0379241804104 
SN788: c:0.30633335849 t0:58364.5951215 x0:0.00257828072495 x1:-2.15586624825 z:0.0401488300282 
SN789: c:0.13372086871 t0:58387.8151355 x0:0.00124005419873 x1:-0.990527376755 z:0.0605059736104 
SN790: c:-0.119783653597 t0:58444.0265294 x0:0.000442291229767 x1:-3.37134047156 z:0.0990055439221 
SN791: c:0.782678271354 t0:58543.8110268 x0:0.000565945446405 x1:2.58578881344 z:0.0839904322521 
SN792: c:-0.147968318222 t0:58432.9053333 x0:0.00344267763863 x1:-1.11740856799 z:0.045797531602 
SN793: c:0.0760406416994 t0:58320.004495 x0:0.000344566729331 x1:-1.19890400454 z:0.102288057862 
SN794: c:-0.0104481528102 t0:58508.5193144 x0:0.000566684313726 x1:2.58413346985 z:0.102478762297 
SN795: c:0.277428451271 t0:58544.8056839 x0:0.0302622637348 x1:-1.74892296265 z:0.0119628785292 
SN796: c:-0.452907363119 t0:58548.5677872 x0:0.000278577056951 x1:-0.0298401943008 z:0.149029360592 
SN797: c:0.00227939136479 t0:58537.8946195 x0:0.000303399414075 x1:0.622702733277 z:0.141738356256 
SN798: c:-0.0610497354975 t0:58312.5191718 x0:0.000414638326139 x1:4.36936853598 z:0.108601804592 
SN799: c:0.096395384518 t0:58320.5913624 x0:0.00100656381308 x1:-0.419142122786 z:0.0686896541489 
SN800: c:-0.386403355944 t0:58468.2641505 x0:0.000844657722326 x1:-0.873129275518 z:0.0898595636077 
SN801: c:0.0633033318758 t0:58308.0870236 x0:0.000889824869513 x1:-3.25887722225 z:0.0718046551802 
SN802: c:-0.137724967741 t0:58646.7117978 x0:0.000207904097946 x1:2.13337412024 z:0.141199389735 
SN803: c:-0.109679924602 t0:58472.3995411 x0:0.00513035057956 x1:-1.28272881857 z:0.0323613394492 
SN804: c:-0.225517553807 t0:58345.9705733 x0:0.000269911931892 x1:-0.50034945663 z:0.114669362226 
SN805: c:-0.151283589604 t0:58361.8505791 x0:0.00203180525118 x1:5.21615522214 z:0.0691218605931 
SN806: c:-0.270080986464 t0:58508.613415 x0:0.0414476692203 x1:-5.0049405851 z:0.0221799494285 
SN807: c:-0.179044384548 t0:58480.1859327 x0:0.00526915195874 x1:0.0397116536094 z:0.0284066298117 
SN808: c:-0.384443713114 t0:58502.8543451 x0:0.00121978390992 x1:-1.88445857262 z:0.0618586094861 
SN809: c:-0.0438172396894 t0:58631.6368771 x0:0.00161237191768 x1:0.470443932646 z:0.0716954829576 
SN810: c:-0.414365015515 t0:58476.4537102 x0:0.060315572711 x1:1.31956506266 z:0.00951292357836 
SN811: c:-1.18812229954 t0:58354.9254508 x0:0.338656521035 x1:-0.800159464172 z:0.038296238081 
SN812: c:-0.229669241761 t0:58349.0666238 x0:0.000336603637745 x1:-5.57697416944 z:0.104843600908 
SN813: c:-0.171797252055 t0:58390.808974 x0:0.00364730495809 x1:1.07373642912 z:0.0399509344322 
SN814: c:0.103487906843 t0:58647.3061974 x0:0.00485853140268 x1:-1.7456431025 z:0.033014598875 
SN815: c:0.246463153136 t0:58631.2581045 x0:0.00046994135862 x1:2.62505486093 z:0.0878212306196 
SN816: c:-0.171851794772 t0:58476.6017113 x0:0.000747021997352 x1:-2.37572665611 z:0.0898380612117 
SN817: c:0.424749868553 t0:58634.2498028 x0:0.000224592973451 x1:-1.28206904909 z:0.12800223981 
SN818: c:-0.230249669479 t0:58607.6351711 x0:0.000309512801202 x1:-4.89764219862 z:0.108052984386 
SN819: c:-0.174544845262 t0:58415.061866 x0:0.000209657969309 x1:-0.80933849423 z:0.131404323527 
SN820: c:-0.138030829415 t0:58470.7818665 x0:0.0152661967797 x1:-0.874201286385 z:0.0148651972055 
SN821: c:0.34712621952 t0:58592.3592692 x0:0.00187473147772 x1:2.03146596549 z:0.046191468845 
SN822: c:-0.101307810335 t0:58503.4381114 x0:0.000250957512969 x1:2.9782203886 z:0.12486643283 
SN823: c:0.783903768337 t0:58363.3954031 x0:0.000555518601164 x1:2.25261434882 z:0.0827706091071 
SN824: c:-1.03757227878 t0:58526.711324 x0:0.00684781769327 x1:210.330858617 z:0.0107130328847 
SN825: c:0.815065429273 t0:58316.0275501 x0:0.000213317972711 x1:-0.758458811701 z:0.129130744649 
SN826: c:0 t0:0 x0:0 x1:0 z:0 
SN827: c:0.277920647144 t0:58566.2199375 x0:0.00053573087314 x1:2.43412023825 z:0.0832136168517 
SN828: c:0.0230482914501 t0:58368.1862108 x0:0.000181051483192 x1:2.0734076409 z:0.145993977967 
SN829: c:-0.133090086485 t0:58447.8208396 x0:0.000573190010762 x1:3.02616175114 z:0.0981930676546 
SN830: c:-0.208272135963 t0:58351.1089652 x0:0.000260520571795 x1:-1.09291995484 z:0.14710725701 
SN831: c:0.717956872363 t0:58490.9876849 x0:0.0233647100561 x1:-0.267535124444 z:0.00983535350739 
SN832: c:-0.101030709826 t0:58342.6945311 x0:0.00149820419804 x1:0.636095972422 z:0.0562935464863 
SN833: c:0.327517990108 t0:58521.5703584 x0:0.000259665556223 x1:1.28205016913 z:0.120530877485 
SN834: c:0.127675316745 t0:58568.0658504 x0:0.00056549259531 x1:3.4622182762 z:0.0867557995331 
SN835: c:-0.329793641595 t0:58357.5354353 x0:0.0029278831139 x1:1.71326709492 z:0.0451565594753 
SN836: c:0.22910595558 t0:58598.5181958 x0:0.000973786954774 x1:-5.67422731766 z:0.0641064314152 
SN837: c:-0.517773050774 t0:58329.6588656 x0:0.00096339592197 x1:0.227876318832 z:0.0841456657712 
SN838: c:-1.13723743364 t0:58526.4356033 x0:0.0019587795204 x1:218.229655103 z:0.017454789639 
SN839: c:0.0300661766833 t0:58331.8605177 x0:0.00979005933583 x1:-2.85178225509 z:0.0209490488986 
SN840: c:-0.766205477621 t0:58534.3944076 x0:0.00687289752603 x1:1.02124097766 z:0.0329458240046 
SN841: c:0.0988348697758 t0:58452.341551 x0:0.00129377006389 x1:1.95369499573 z:0.0656671363607 
SN842: c:-0.364395097 t0:58358.6911864 x0:0.000470028939845 x1:-2.45898931826 z:0.0895844951549 
SN843: c:0 t0:0 x0:0 x1:0 z:0 
SN844: c:0.253371112129 t0:58656.8319491 x0:0.00609702391083 x1:-1.53409559381 z:0.0288060048187 
SN845: c:0.31160447522 t0:58547.4745481 x0:0.00105752703541 x1:-1.78037137235 z:0.0610042789566 
SN846: c:0.342476095014 t0:58479.2445894 x0:1.67130780466 x1:-3.049581596 z:0.00164559239679 
SN847: c:-0.0688388035695 t0:58393.9614663 x0:0.000493155483825 x1:5.55207277972 z:0.091284680409 
SN848: c:-0.147863371153 t0:58473.181141 x0:0.000268043120829 x1:0.433459897373 z:0.118808941034 
SN849: c:-0.589569988406 t0:58361.1949192 x0:0.569051504702 x1:-5.18358550341 z:0.00474528013584 
SN850: c:0.49292016537 t0:58491.8568424 x0:0.000563378685853 x1:0.358371764545 z:0.089854522872 
SN851: c:-0.644220892566 t0:58536.7328921 x0:0.185352612258 x1:1.29280054164 z:0.00603870756709 
SN852: c:-0.674752390115 t0:58391.44465 x0:0.00146950927892 x1:2.05416195044 z:0.0828899986634 
SN853: c:-0.354954583764 t0:58295.3500323 x0:0.00555648973368 x1:-4.5945714465 z:0.0444634412459 
SN854: c:-0.0619236247153 t0:58589.7680939 x0:0.00160649302693 x1:4.40627616382 z:0.0618990067864 
SN855: c:0.591692374991 t0:58447.3691144 x0:0.000387867393656 x1:-2.67265203855 z:0.103298385292 
SN856: c:-0.415340143175 t0:58573.0174612 x0:0.000403530367441 x1:0.0524758261086 z:0.104346368591 
SN857: c:0.0581231294689 t0:58612.5980961 x0:0.010735852941 x1:4.30929394543 z:0.0215908686426 
SN858: c:-0.224119372959 t0:58320.2987301 x0:0.000902817236238 x1:0.232390405125 z:0.0682758018896 
SN859: c:0.181203671398 t0:58582.8739384 x0:0.000290775466764 x1:0.123267878882 z:0.133168282002 
SN860: c:-0.162579728472 t0:58315.2325129 x0:8.30161718853 x1:1.09481107607 z:0.00116719365354 
SN861: c:0.193060802516 t0:58383.6537663 x0:0.00103403255177 x1:-1.32389227277 z:0.0838965895512 
SN862: c:-0.26248794903 t0:58497.6624659 x0:0.00242625717169 x1:-4.79244930111 z:0.0605050243295 
SN863: c:-0.357236964419 t0:58535.5269085 x0:0.000214458876224 x1:-2.19919053094 z:0.138962956749 
SN864: c:0.551588868867 t0:58338.8587324 x0:0.00043685112834 x1:-0.224059825329 z:0.104877903404 
SN865: c:-0.22158775444 t0:58425.5952854 x0:0.000262152093329 x1:2.3407362282 z:0.116692982999 
SN866: c:-0.431703974474 t0:58401.6130509 x0:0.00587421237681 x1:3.53047192418 z:0.0621017883096 
SN867: c:0.36012329 t0:58533.7381054 x0:0.000392414742504 x1:1.10832811573 z:0.106704545847 
SN868: c:-0.480957237379 t0:58383.4086367 x0:0.000210335702321 x1:2.2913805247 z:0.142277765333 
SN869: c:4.7719885123 t0:58634.1554967 x0:3.07783045632e-07 x1:-0.906311156619 z:0.134598346119 
SN870: c:0.780734593655 t0:58553.1464079 x0:0.000337796648119 x1:3.27756679292 z:0.11255374442 
SN871: c:-0.913031120835 t0:58439.3258525 x0:0.0952487817501 x1:0.884514897215 z:0.0296181009031 
SN872: c:-0.360700479779 t0:58470.6106074 x0:0.00113564526712 x1:6.49192806379 z:0.0625750749829 
SN873: c:-1.30559078529 t0:58635.5202909 x0:0.000823246190133 x1:272.360335473 z:0.0303239516336 
SN874: c:-0.209646638446 t0:58483.7082291 x0:0.00283830899041 x1:-1.07962213591 z:0.0404587051092 
SN875: c:-0.265927684697 t0:58297.7170941 x0:0.00132911704393 x1:-6.16943906128 z:0.054503086227 
SN876: c:-0.917606148567 t0:58458.4455687 x0:0.00145909714317 x1:-1.89202041393 z:0.130755026086 
SN877: c:0.0070413868028 t0:58401.251017 x0:0.000190772900516 x1:-1.55999800949 z:0.136944575892 
SN878: c:0.262695277938 t0:58596.9255461 x0:0.00161322002349 x1:3.05200960137 z:0.0517725603688 
SN879: c:3.21474999701 t0:58341.3430023 x0:3.30558022643e-06 x1:-6.1939605213 z:0.091154269763 
SN880: c:-0.36057851102 t0:58657.7895057 x0:0.000222701908466 x1:-0.975772714857 z:0.138227065828 
SN881: c:-0.0154434169518 t0:58460.0124826 x0:0.000692076753358 x1:-3.19375564231 z:0.0867512777619 
SN882: c:-0.406049841037 t0:58443.3433894 x0:0.00165200191516 x1:0.12651552776 z:0.0733596366916 
SN883: c:-0.270339009806 t0:58334.25406 x0:0.00149032031357 x1:3.20345392003 z:0.0573718955923 
SN884: c:-0.158210942398 t0:58640.2867529 x0:0.000936142960917 x1:-1.63923801496 z:0.0911231213942 
SN885: c:-0.590032809919 t0:58508.0041301 x0:0.000563390211678 x1:-4.22455512403 z:0.0870154325663 
SN886: c:-0.222820350026 t0:58435.9161595 x0:0.00742556662891 x1:0.917356681344 z:0.0382061987899 
SN887: c:-0.173877925888 t0:58634.7688433 x0:2.8071282377 x1:-4.63571683229 z:0.00146320914786 
SN888: c:0.0737276727276 t0:58335.656876 x0:0.0147820807312 x1:2.36266767676 z:0.020231094376 
SN889: c:-0.0332011144235 t0:58531.468956 x0:0.00167140435268 x1:-3.23289199359 z:0.0614393115946 
SN890: c:0.069367886167 t0:58658.873332 x0:0.0499315342059 x1:-1.98652647345 z:0.0124279365423 
SN891: c:-0.17942578999 t0:58304.6844761 x0:0.00322786035697 x1:-0.250304878582 z:0.0450146962218 
SN892: c:-0.52489412633 t0:58365.1381795 x0:0.0125711225734 x1:-1.81575551893 z:0.0227902304783 
SN893: c:-0.142369804445 t0:58394.9716995 x0:0.000215892336988 x1:-5.03852436411 z:0.141756018887 
SN894: c:-0.100964725042 t0:58616.5528864 x0:0.00110685218202 x1:-0.0570972722413 z:0.0926241136206 
SN895: c:-0.644520438862 t0:58544.2157569 x0:0.0075309236875 x1:-3.96700769005 z:0.0328272514969 
SN896: c:0.162913475295 t0:58636.1430738 x0:0.00690886588315 x1:0.70418231254 z:0.0257433435035 
SN897: c:-0.422141052502 t0:58525.2380379 x0:0.109077093159 x1:-3.72993819416 z:0.00730588926821 
SN898: c:-0.549281052223 t0:58599.1866589 x0:0.000392733361295 x1:-2.00751097157 z:0.122545874106 
SN899: c:8.50251092605 t0:58356.8824232 x0:1.59358825608e-05 x1:0.198869636461 z:0.0299834849058 
SN900: c:-0.621563363284 t0:58300.2258424 x0:0.0179460127782 x1:-2.26236182946 z:0.042848922741 
SN901: c:0.110908559912 t0:58500.7443411 x0:0.000701547083999 x1:-0.378889947045 z:0.110459502054 
SN902: c:-0.442331106046 t0:58592.8886591 x0:0.000269897466519 x1:2.76662857554 z:0.128265302315 
SN903: c:-0.295138806758 t0:58420.0710418 x0:0.00103853790067 x1:0.878636716821 z:0.126154443225 
SN904: c:-0.355959785818 t0:58574.9882219 x0:0.000467457272295 x1:-1.01838142113 z:0.102682444572 
SN905: c:0.543437200731 t0:58396.8601872 x0:0.00726920310119 x1:2.45810762829 z:0.0243534355324 
SN906: c:-0.301529725543 t0:58531.2578189 x0:0.00168581552759 x1:-2.21015530451 z:0.0943010495766 
SN907: c:0.254453574853 t0:58309.2045372 x0:0.000702738423098 x1:-2.79316320914 z:0.0972488549248 
SN908: c:2.77967811045 t0:58543.5274111 x0:3.82701042141e-05 x1:-0.681307751603 z:0.058689594372 
SN909: c:-0.313511525204 t0:58657.4398559 x0:0.00605082928984 x1:3.21925913826 z:0.0316683758304 
SN910: c:0.143455380194 t0:58400.2914793 x0:0.00118838687543 x1:3.33382389697 z:0.0653172298652 
SN911: c:-0.187547572958 t0:58594.8649336 x0:0.000898553540071 x1:0.528456053696 z:0.080350180989 
SN912: c:0.159248424895 t0:58325.0136797 x0:0.00324056471474 x1:0.634706819507 z:0.0357769115785 
SN913: c:-0.420146822143 t0:58506.0883781 x0:9.11394763893 x1:1.9341120042 z:0.00111236225885 
SN914: c:-0.312114104417 t0:58610.4839484 x0:0.00308984118163 x1:-2.17251139515 z:0.0489017779175 
SN915: c:-0.254952024109 t0:58563.5181572 x0:0.000184750082997 x1:-1.27018424012 z:0.143095604146 
SN916: c:0.108550170817 t0:58357.765874 x0:0.135217690793 x1:-3.54461253652 z:0.00602239473857 
SN917: c:0.0582223159634 t0:58359.3530957 x0:0.000171549149703 x1:-2.30557986082 z:0.143274107015 
SN918: c:-0.461751722843 t0:58617.4543911 x0:0.0362243674256 x1:0.295074139835 z:0.0207596742687 
SN919: c:-0.410596994803 t0:58300.2786807 x0:0.00081630998707 x1:-4.08207530434 z:0.0872219107372 
SN920: c:-0.0154845453001 t0:58574.6495302 x0:0.000340865994434 x1:0.430302393865 z:0.105195865844 
SN921: c:0 t0:0 x0:0 x1:0 z:0 
SN922: c:0.314824075516 t0:58576.7276442 x0:0.00365968211804 x1:2.1554859315 z:0.0369229206132 
SN923: c:-0.65309124892 t0:58378.9547256 x0:0.00249568070167 x1:2.05963304826 z:0.0770738142385 
SN924: c:-0.13519384817 t0:58491.0490302 x0:0.00111584821059 x1:1.63218022027 z:0.0743147922395 
SN925: c:-0.161878127479 t0:58382.0108881 x0:0.00181358346784 x1:-3.82038122929 z:0.0526775998363 
SN926: c:0.25960125985 t0:58606.5616929 x0:0.000181937930921 x1:-5.632795631 z:0.137346143395 
SN927: c:-0.299570998137 t0:58649.4429189 x0:0.00100625475869 x1:0.356106675133 z:0.103490149229 
SN928: c:0.188625815551 t0:58455.1434764 x0:0.000201506983546 x1:-3.63377585661 z:0.136630164725 
SN929: c:0.135522806758 t0:58535.397223 x0:0.0213842074274 x1:3.94098506619 z:0.0183315897731 
SN930: c:0.17527010674 t0:58647.8845132 x0:0.00140680768838 x1:-4.03448821251 z:0.0913961555621 
SN931: c:-0.00512631298392 t0:58452.9968764 x0:0.000679257035662 x1:-5.47025667998 z:0.133365778565 
SN932: c:-0.0115742910111 t0:58403.5161021 x0:0.000718923493438 x1:-2.02288289006 z:0.0806045302494 
SN933: c:0.464914115049 t0:58328.8598726 x0:0.00022256908036 x1:-0.552479382132 z:0.128567438728 
SN934: c:0.109629109207 t0:58333.6219279 x0:9.6754321438e-08 x1:4296470.98712 z:0.0224116573004 
SN935: c:-0.846014484003 t0:58369.2484398 x0:0.000855562829288 x1:3.13275708005 z:0.0727800382581 
SN936: c:-0.0429704743544 t0:58603.0426274 x0:0.000259807350821 x1:-5.72123545613 z:0.131504800517 
SN937: c:0.00538299276356 t0:58360.7333711 x0:0.000367360101007 x1:-2.18352841062 z:0.116794701859 
SN938: c:0.536918155098 t0:58330.7014789 x0:0.000467748777456 x1:-1.9789282414 z:0.0903915191587 
SN939: c:0.056186716044 t0:58510.2804375 x0:0.000592040307112 x1:-2.33711949886 z:0.0915977869304 
SN940: c:0.2974141128 t0:58327.9697512 x0:0.000744351420586 x1:1.33554536339 z:0.0747284237853 
SN941: c:-0.440253255774 t0:58613.0220157 x0:0.0101350406906 x1:3.02380978874 z:0.0249237956514 
SN942: c:0.347812087138 t0:58569.3794592 x0:0.00259854527187 x1:-1.85202724449 z:0.0685889336515 
SN943: c:-0.485476419315 t0:58460.3858269 x0:0.000257972500302 x1:-0.175406148494 z:0.124759237027 
SN944: c:0.239275518495 t0:58364.5758023 x0:0.000141892119985 x1:-2.78599439653 z:0.148872521337 
SN945: c:-0.210193707653 t0:58628.8611033 x0:0.0012960260561 x1:3.28251803692 z:0.0659232564988 
SN946: c:-0.330454319238 t0:58480.4463406 x0:0.00133503334558 x1:0.0518222497972 z:0.0628399395394 
SN947: c:-0.187453113893 t0:58646.5865434 x0:0.000282931633704 x1:-4.89741014369 z:0.137715255349 
SN948: c:-11.9412606983 t0:58493.8697325 x0:9.42353539081e+15 x1:-2.93803123612 z:0.00988853026837 
SN949: c:0.113014892432 t0:58491.3863224 x0:0.000189564547831 x1:-1.83570218476 z:0.143562185506 
SN950: c:0.0932202789949 t0:58573.3103002 x0:0.0129304325269 x1:2.49664343599 z:0.0212736357805 
SN951: c:-0.144282251286 t0:58455.188705 x0:0.00256470047627 x1:3.21624994617 z:0.0463460940217 
SN952: c:-12.5881670534 t0:58530.7975461 x0:-1.11951799534e+19 x1:-409.862139668 z:0.0208078916337 
SN953: c:-0.0551336629021 t0:58392.4708412 x0:0.0194932257773 x1:1.02392977741 z:0.0193742521433 
SN954: c:-0.223230897125 t0:58539.3274192 x0:0.00142256073448 x1:-1.37691534982 z:0.0531140755229 
SN955: c:0.262499334904 t0:58390.2017907 x0:0.000855170398525 x1:1.69974414238 z:0.0720059853038 
SN956: c:-0.0848124179325 t0:58345.6344747 x0:0.000286846359394 x1:2.93747838797 z:0.135853212816 
SN957: c:0.55354080934 t0:58296.7620092 x0:0.0125656075666 x1:-2.43062477429 z:0.0206005394533 
SN958: c:2.33641491017 t0:58438.943907 x0:937.015724206 x1:-0.63833399589 z:0.0120522874428 
SN959: c:-0.323851188645 t0:58487.2005536 x0:0.000741124167006 x1:-3.58133809546 z:0.0975615676034 
SN960: c:-0.0466074529626 t0:58313.6133671 x0:0.000256498291888 x1:-4.50468649543 z:0.149757414325 
SN961: c:-0.216158907829 t0:58467.0514701 x0:0.266785624451 x1:3.91327951617 z:0.00587652583877 
SN962: c:0.26953221541 t0:58593.4527504 x0:0.0027715460736 x1:-1.69677935416 z:0.0405867902451 
SN963: c:-0.439580446771 t0:58406.1487536 x0:0.00103937638819 x1:5.39510078832 z:0.098845397551 
SN964: c:-0.220006813542 t0:58326.000473 x0:0.000216023478138 x1:0.395580300411 z:0.134549815042 
SN965: c:0.139542607015 t0:58636.7201478 x0:0.0026071175823 x1:2.21305771677 z:0.0423859910841 
SN966: c:-0.568265524712 t0:58444.5850193 x0:0.000997821372441 x1:4.71366123745 z:0.0630620997897 
SN967: c:0.07852300012 t0:58454.7885222 x0:0.0154748365006 x1:-3.06618673355 z:0.0193690995887 
SN968: c:-0.110482010429 t0:58457.9642142 x0:0.000486574259291 x1:-8.70116837981 z:0.0995079441545 
SN969: c:0.281649224918 t0:58512.1793251 x0:0.000390130417014 x1:-1.56003456495 z:0.101437520461 
SN970: c:-0.144685058909 t0:58431.3957559 x0:0.0007782770787 x1:1.9446230044 z:0.0838101988035 
SN971: c:35.2642024662 t0:58345.0886099 x0:3.51121568156e-31 x1:-1.58257017379 z:0.0877992947957 
SN972: c:-0.124565794266 t0:58379.8232146 x0:0.0354383033293 x1:-1.28038790829 z:0.013198296543 
SN973: c:0.340601716251 t0:58334.8475345 x0:0.00814281912401 x1:2.57660131803 z:0.0224260244879 
SN974: c:-0.154123271046 t0:58482.1821634 x0:0.000494422794662 x1:0.524899959581 z:0.135244418416 
SN975: c:0.59937363751 t0:58583.5471384 x0:0.000720249698847 x1:0.783816853834 z:0.0743179056901 
SN976: c:0 t0:0 x0:0 x1:0 z:0 
SN977: c:-0.334959976589 t0:58441.3659715 x0:0.104870086598 x1:-3.66227936342 z:0.0259722931128 
SN978: c:0.253395647491 t0:58609.1953939 x0:0.00207001995402 x1:1.72550934476 z:0.0443917445114 
SN979: c:-0.29074100421 t0:58547.1520495 x0:0.00154981213793 x1:-3.37738196167 z:0.0562890135163 
SN980: c:-0.727138634444 t0:58615.4712547 x0:0.00668817791626 x1:6.36010538033 z:0.0579017630002 
SN981: c:-0.393262185684 t0:58585.3149536 x0:0.00320727368666 x1:-3.93958082606 z:0.0361626589256 
SN982: c:-0.0495769777172 t0:58476.1493608 x0:0.0014075526702 x1:-0.452615558427 z:0.0671622798927 
SN983: c:0.0520705903867 t0:58345.6732115 x0:0.000650752958223 x1:-1.15204055807 z:0.0745305734974 
SN984: c:-0.174173481694 t0:58626.1904507 x0:0.000247385015956 x1:4.02447965616 z:0.121568965824 
SN985: c:-0.283511492723 t0:58646.1516939 x0:0.00128970457437 x1:0.342629736763 z:0.125640927184 
SN986: c:-0.404555624994 t0:58428.0755342 x0:0.253350093487 x1:4.28344341973 z:0.0122151094396 
SN987: c:8.83256422178 t0:58354.1286993 x0:1.2261025036e-09 x1:-1.09275014547 z:0.119289675159 
SN988: c:-0.366598191701 t0:58330.8042493 x0:0.000347189803734 x1:-0.895317425164 z:0.104578812313 
SN989: c:0.10875518304 t0:58331.1525323 x0:3.04414757919 x1:3.78822173818 z:0.00124125676268 
SN990: c:-0.194363392803 t0:58443.3469444 x0:0.00743789184092 x1:1.7566526538 z:0.0328418415444 
SN991: c:0.271448503791 t0:58346.948551 x0:0.000487964235076 x1:2.24747216439 z:0.0923505438741 
SN992: c:-0.115932655891 t0:58427.3322961 x0:0.00139823044115 x1:-1.09750571837 z:0.0614610510789 
SN993: c:0.0433838939131 t0:58306.3116144 x0:0.000266942592176 x1:-2.61459433445 z:0.141701836161 
SN994: c:25.694694919 t0:58320.0673636 x0:2.31683996672e-23 x1:-1.11273095612 z:0.0797073223889 
SN995: c:-0.432996594025 t0:58434.8978211 x0:0.00887688554803 x1:-3.02516969129 z:0.0266955974983 
SN996: c:0.00978933030557 t0:58604.2241356 x0:0.000721753502167 x1:3.48758521969 z:0.0862351893847 
SN997: c:-0.812249869781 t0:58565.2801991 x0:0.00321364028365 x1:-3.76858810397 z:0.100802470566 
SN998: c:-1.01161997245 t0:58427.3392446 x0:0.00284840771645 x1:3.00592904519 z:0.134659063208 
SN999: c:-0.262238488649 t0:58638.2327657 x0:0.00058274339648 x1:-3.85838902628 z:0.0880420162641 
SN1000: c:-0.288282509286 t0:58374.9462113 x0:0.000426731385897 x1:4.80436740083 z:0.106097142154 
