time flux flux_err zp zpsys filter
-2451507.533744 82.56829000000016 0.3022713311524331 25.47 ab kst
-2451507.51331 77.59261200000037 0.28433222728960034 25.47 ab kst
-2451507.492877 100.51575799999955 0.3673326748943599 25.47 ab kst
-2451507.472443 53.96851500000048 0.1981479794144525 25.47 ab kst
-2451507.452009 68.12462500000038 0.2499187957183765 25.47 ab kst
-2451507.431576 86.30245000000014 0.31589363001594006 25.47 ab kst
-2451507.411142 48.394451999999546 0.1779107465463137 25.47 ab kst
-2451507.390709 101.07567900000049 0.36927058932029694 25.47 ab kst
-2451507.370275 93.54146700000001 0.3419307639185158 25.47 ab kst
-2451507.349841 74.86716500000057 0.2743001743897988 25.47 ab kst
-2451507.329408 220.29192500000045 0.7944409906982365 25.47 ab kst
-2451507.308974 88.2016879999992 0.3227163817137468 25.47 ab kst
-2451507.28854 76.80312200000026 0.28142760334371086 25.47 ab kst
-2451507.268107 91.90808300000026 0.33618000269201664 25.47 ab kst
-2451507.247673 81.72952199999963 0.29917911839682787 25.47 ab kst
-2451507.22724 50.1393450000005 0.18422380380606534 25.47 ab kst
-2451507.206806 116.5135650000002 0.4250938188605587 25.47 ab kst
-2451507.186373 74.62760499999968 0.273423683728452 25.47 ab kst
-2451507.165939 95.44396299999971 0.34897202837118896 25.47 ab kst
-2451507.145505 47.776151999999456 0.17563918068006182 25.47 ab kst
-2451507.125072 67.89865400000053 0.2489558291207785 25.47 ab kst
-2451507.104638 92.56618400000025 0.33843451667150504 25.47 ab kst
-2451507.063771 18.57391599999937 0.06844160817968392 25.47 ab kst
-2451507.043337 68.39303799999925 0.25074148501111077 25.47 ab kst
-2451507.022904 67.32294000000093 0.24678324765877113 25.47 ab kst
-2451507.00247 37.05583799999931 0.1362704006722021 25.47 ab kst
-2451506.982036 29.485095 0.10850177846583747 25.47 ab kst
-2451506.961603 38.92964000000029 0.1431363293870372 25.47 ab kst
-2451506.941169 78.23945800000001 0.28639996962147835 25.47 ab kst
-2451506.920736 39.01001500000075 0.14340931268227639 25.47 ab kst
-2451506.900302 50.49276800000098 0.18536645722943376 25.47 ab kst
-2451506.879869 53.9402799999998 0.19785483355750969 25.47 ab kst
-2451506.859435 25.879040999999233 0.09525555580884433 25.47 ab kst
-2451506.839001 36.588456999998925 0.13450358864554463 25.47 ab kst
-2451506.818568 36.56518199999937 0.13446312145630349 25.47 ab kst
-2451506.798134 68.86274099999991 0.25225322016229285 25.47 ab kst
-2451506.777701 48.3648260000009 0.177575861687406 25.47 ab kst
-2451506.757267 65.72202900000048 0.24087253106889958 25.47 ab kst
-2451506.736833 86.47702900000058 0.3161063829368278 25.47 ab kst
-2451506.7164 66.91363799999908 0.24515242870220927 25.47 ab kst
-2451506.695966 60.584162999999535 0.22216509818166877 25.47 ab kst
-2451506.675532 176.7341809999998 0.6400753921639395 25.47 ab kst
-2451506.655099 72.81364399999984 0.2667212911479101 25.47 ab kst
-2451506.614232 67.49018100000012 0.24721335765566924 25.47 ab kst
-2451506.593798 59.57061700000031 0.21849532806409325 25.47 ab kst
-2451506.573364 39.28718299999946 0.14430382244398873 25.47 ab kst
-2451506.552931 64.94168799999989 0.23788045227297203 25.47 ab kst
-2451506.532497 76.3283220000003 0.279319953183652 25.47 ab kst
-2451506.512064 -25.37315099999978 0.09387449463421844 25.47 ab kst
-2451506.49163 84.91945300000043 0.3104130198920714 25.47 ab kst
-2451506.471196 66.95009599999958 0.24530080255114825 25.47 ab kst
-2451506.450763 69.38412300000073 0.2541188668740334 25.47 ab kst
-2451506.430329 81.68129500000032 0.2987240203587366 25.47 ab kst
-2451506.409896 79.3618550000001 0.2902460608610016 25.47 ab kst
-2451506.389462 29.5666599999995 0.10878741483734147 25.47 ab kst
-2451506.328161 63.044026999999915 0.23088024777418106 25.47 ab kst
-2451506.307728 79.51773299999968 0.29076197185761826 25.47 ab kst
-2451506.287294 65.69062399999984 0.240632565844145 25.47 ab kst
-2451506.26686 54.2776530000001 0.19904878028728532 25.47 ab kst
-2451506.246427 77.21469500000057 0.28246714241369125 25.47 ab kst
-2451506.225993 28.463051999999152 0.10467006693217241 25.47 ab kst
-2451506.20556 61.138012000000344 0.22402588891666567 25.47 ab kst
-2451506.185126 31.350468000000546 0.11520832920452645 25.47 ab kst
-2451506.164692 47.84533300000021 0.17549502334177222 25.47 ab kst
-2451506.144259 43.08039499999995 0.15816946862430198 25.47 ab kst
-2451506.123825 28.530682999999954 0.1049045398621484 25.47 ab kst
-2451506.103392 64.59763599999951 0.23658246789733248 25.47 ab kst
-2451506.082958 48.88204599999972 0.1794409676783363 25.47 ab kst
-2451506.062524 42.61062800000036 0.1563989895026487 25.47 ab kst
-2451506.042091 68.77070999999978 0.251638213434541 25.47 ab kst
-2451506.021657 37.79126500000075 0.13878721673844718 25.47 ab kst
-2451506.001224 19.158942000000025 0.0704866291198942 25.47 ab kst
-2451505.98079 37.06437300000016 0.13613245095642754 25.47 ab kst
-2451505.960356 37.36277600000085 0.13718223725011114 25.47 ab kst
-2451505.939923 53.59386500000073 0.19641278126409628 25.47 ab kst
-2451505.919489 46.30617099999927 0.16990046476014597 25.47 ab kst
-2451505.899056 31.048960999999508 0.11407822226223217 25.47 ab kst
-2451505.878622 68.88684399999966 0.2521126368136428 25.47 ab kst
-2451505.837755 71.10059499999988 0.2600101372438716 25.47 ab kst
-2451505.817321 62.13729200000034 0.2275125201470422 25.47 ab kst
-2451505.796888 47.589883999999984 0.17450844939793939 25.47 ab kst
-2451505.776454 52.261999999999716 0.1915203993585247 25.47 ab kst
-2451505.75602 73.3447099999994 0.26818765197793193 25.47 ab kst
-2451505.715153 46.895196999999825 0.1719852666999226 25.47 ab kst
-2451505.69472 44.430248000000574 0.16300602934024408 25.47 ab kst
-2451505.674286 63.21407199999976 0.2314109428153865 25.47 ab kst
-2451505.653852 66.85471299999972 0.24456386772155253 25.47 ab kst
-2451505.633419 53.14386800000102 0.19467913114948276 25.47 ab kst
-2451505.592552 31.07749800000056 0.11409916130147728 25.47 ab kst
-2451505.572118 30.820878000000448 0.11319379158349933 25.47 ab kst
-2451505.551684 70.32413199999974 0.2570989816694506 25.47 ab kst
-2451505.531251 29.180967000000237 0.10715988468301164 25.47 ab kst
-2451505.510817 38.50224300000082 0.14126895567673814 25.47 ab kst
-2451505.490384 28.62133199999971 0.10510918910754613 25.47 ab kst
-2451505.46995 19.51533499999914 0.07174250003871131 25.47 ab kst
-2451505.449516 48.31782900000053 0.17710315894033585 25.47 ab kst
-2451505.429083 52.27784800000063 0.1914663482974039 25.47 ab kst
-2451505.408649 11.583614000000125 0.04263409239942363 25.47 ab kst
-2451505.388216 66.80241699999988 0.2442771635945937 25.47 ab kst
-2451505.367782 27.74963100000059 0.10193493516815179 25.47 ab kst
-2451505.347348 28.10447000000022 0.10320539275786979 25.47 ab kst
-2451505.326915 13.400432999999794 0.049294142200910177 25.47 ab kst
-2451505.306481 72.04540499999985 0.2632369172980127 25.47 ab kst
-2451505.286048 43.59430499999962 0.15977428649410622 25.47 ab kst
-2451505.265614 35.54525300000023 0.1303847522927836 25.47 ab kst
-2451505.24518 33.45451700000012 0.1227305447864204 25.47 ab kst
-2451505.224747 43.04646099999991 0.15781967231312782 25.47 ab kst
-2451505.204313 45.17754800000057 0.16557395339441375 25.47 ab kst
-2451505.18388 63.96127699999943 0.2339826823387245 25.47 ab kst
-2451505.163446 43.31900199999927 0.15876511440220345 25.47 ab kst
-2451505.143012 28.076484000000164 0.1031142062013875 25.47 ab kst
-2451505.122579 30.903959000000214 0.11341259521375241 25.47 ab kst
-2451505.102145 60.22450200000003 0.22024752847710283 25.47 ab kst
-2451505.081712 48.8616290000009 0.1789509712335949 25.47 ab kst
-2451505.061278 58.63459800000055 0.21450998544447197 25.47 ab kst
-2451505.040844 18.190212999999858 0.06681807350452935 25.47 ab kst
-2451505.020411 68.75219500000003 0.2512369018159555 25.47 ab kst
-2451504.999977 63.53201700000045 0.23222834042028817 25.47 ab kst
-2451504.979543 66.91601899999932 0.24450155426191814 25.47 ab kst
-2451504.95911 3.800948000000062 0.013996218712815185 25.47 ab kst
-2451504.938676 56.816248999999516 0.20784239511966368 25.47 ab kst
-2451504.918243 64.11477399999967 0.23433331712791905 25.47 ab kst
-2451504.897809 100.24200199999996 0.3649671727339516 25.47 ab kst
-2451504.856942 42.18418700000075 0.15458828657268436 25.47 ab kst
-2451504.836508 49.21890799999983 0.18012772208578698 25.47 ab kst
-2451504.816075 26.162873999999647 0.09604386429041206 25.47 ab kst
-2451504.795641 40.17211899999984 0.1472277942984837 25.47 ab kst
-2451504.775208 6.262298999999075 0.0230328606507163 25.47 ab kst
-2451504.754774 50.789309999999205 0.18592364574607745 25.47 ab kst
-2451504.73434 30.522031000000425 0.11192271385027622 25.47 ab kst
-2451504.713907 62.65157900000031 0.22896756969085913 25.47 ab kst
-2451504.693473 67.1718090000004 0.2454133693056429 25.47 ab kst
-2451504.673039 65.5895760000003 0.23965198114019057 25.47 ab kst
-2451504.652606 76.93591299999935 0.2806577850350925 25.47 ab kst
-2451504.632172 46.975288999999975 0.17201748976790618 25.47 ab kst
-2451504.611739 36.875318000000334 0.1351701189417815 25.47 ab kst
-2451504.591305 79.2116849999993 0.2888502947630555 25.47 ab kst
-2451504.570872 61.47169399999984 0.22473449323210598 25.47 ab kst
-2451504.550438 61.34697999999935 0.22418252504783726 25.47 ab kst
-2451504.530004 39.34735400000045 0.14416185929931086 25.47 ab kst
-2451504.509571 35.077024999999594 0.12856560366338543 25.47 ab kst
-2451504.468704 55.91977300000053 0.20446870636845457 25.47 ab kst
-2451504.44827 34.051486000000295 0.12487069505382387 25.47 ab kst
-2451504.427836 34.53188399999999 0.1266034776223605 25.47 ab kst
-2451504.407403 36.06696599999941 0.13214343396989034 25.47 ab kst
-2451504.386969 88.20212399999946 0.32123928096432275 25.47 ab kst
-2451504.366535 90.73931700000048 0.33064180694199297 25.47 ab kst
-2451504.346102 63.95763199999965 0.23349961600469357 25.47 ab kst
-2451504.325668 67.00659800000085 0.24460105815567829 25.47 ab kst
-2451504.305235 61.56913199999963 0.22492720072545855 25.47 ab kst
-2451504.284801 46.56771800000115 0.17044821401735613 25.47 ab kst
-2451504.264367 69.58203700000013 0.2540478270548 25.47 ab kst
-2451504.243934 74.72369200000048 0.27265588489066456 25.47 ab kst
-2451504.2235 62.56521100000009 0.22852647248499622 25.47 ab kst
-2451504.203067 48.87840199999937 0.17883996699231147 25.47 ab kst
-2451504.182633 64.1442420000003 0.234253573860136 25.47 ab kst
-2451504.162199 60.799120000000585 0.22219358866482156 25.47 ab kst
-2451504.019164 10.43597900000077 0.038332399432341825 25.47 ab kst
-2451503.998731 75.11495999999897 0.27389837492852104 25.47 ab kst
-2451503.978297 51.51295900000059 0.18827888540738327 25.47 ab kst
-2451503.957863 79.08512999999948 0.28826084304226024 25.47 ab kst
-2451503.93743 66.20617300000049 0.24164086497535298 25.47 ab kst
-2451503.916996 42.0377069999995 0.15383889624157468 25.47 ab kst
-2451503.855695 17.06430999999975 0.06262018784789017 25.47 ab kst
-2451503.835262 14.132251000000906 0.05185675077288879 25.47 ab kst
-2451503.814828 101.53151400000024 0.3690196600370152 25.47 ab kst
-2451503.794395 27.064730000000054 0.09914599519298757 25.47 ab kst
-2451503.773961 47.28771700000016 0.17289462783371623 25.47 ab kst
-2451503.753527 41.87006299999939 0.15316116268971244 25.47 ab kst
-2451503.733094 22.55832399999963 0.08269444955545577 25.47 ab kst
-2451503.71266 17.465549999999894 0.06408833609792162 25.47 ab kst
-2451503.692227 6.695904000001065 0.024587589931135075 25.47 ab kst
-2451503.671793 7.124197000000095 0.02616380228613116 25.47 ab kst
-2451503.651359 -9.044334999999592 0.03326935003379621 25.47 ab kst
-2451503.630926 17.396593999999823 0.06380795924977503 25.47 ab kst
-2451503.610492 -5.554979999999887 0.02043091317408912 25.47 ab kst
-2451503.590059 24.522037999999156 0.08985552498259318 25.47 ab kst
-2451503.569625 -2.9338849999994636 0.01078517251914284 25.47 ab kst
-2451503.549191 15.003431000000091 0.0550552879998266 25.47 ab kst
-2451503.528758 8.023826000000554 0.02944946591350466 25.47 ab kst
-2451503.508324 11.093673000000308 0.04070560055256624 25.47 ab kst
-2451503.487891 41.498037000000295 0.1517778186062007 25.47 ab kst
-2451503.467457 33.924620999999206 0.12415220992978819 25.47 ab kst
-2451503.447023 57.27514000000065 0.20902968072523545 25.47 ab kst
-2451503.42659 12.408687999999529 0.04551143128610233 25.47 ab kst
-2451503.406156 66.9165409999996 0.24399360558723315 25.47 ab kst
-2451503.385723 38.66346700000031 0.14142973902185108 25.47 ab kst
-2451503.365289 11.051965000000564 0.04054588264886151 25.47 ab kst
-2451503.344855 43.72734599999967 0.1599213332468933 25.47 ab kst
-2451503.324422 41.51908000000003 0.15181412009386822 25.47 ab kst
-2451503.303988 53.336795999999595 0.1947151502788989 25.47 ab kst
-2451503.283555 20.78671899999972 0.0761871302722899 25.47 ab kst
-2451503.263121 27.95322800000031 0.10236902771314778 25.47 ab kst
-2451503.242687 20.235663999999815 0.07415019245923019 25.47 ab kst
-2451503.222254 7.816470000000663 0.02868414071448409 25.47 ab kst
-2451503.20182 25.50412900000083 0.09332449530872367 25.47 ab kst
-2451503.181387 13.895587000000887 0.050958348916521075 25.47 ab kst
-2451503.160953 54.895966000000044 0.2004468004160125 25.47 ab kst
-2451503.140519 4.728306999999404 0.01735498082873669 25.47 ab kst
-2451503.120086 27.17228199999954 0.09948924053344772 25.47 ab kst
-2451503.099652 33.43145100000038 0.12226550110014615 25.47 ab kst
-2451503.079219 31.60512000000017 0.11562482704902961 25.47 ab kst
-2451503.058785 22.543115000000398 0.08257324016940958 25.47 ab kst
-2451503.038351 64.14485100000093 0.233818849037886 25.47 ab kst
-2451503.017918 58.68628600000011 0.21407747772559635 25.47 ab kst
-2451502.997484 50.3513640000001 0.18388694089975935 25.47 ab kst
-2451502.977051 24.346966000000066 0.08917287441740696 25.47 ab kst
-2451502.956617 39.570009999999456 0.14466417156516406 25.47 ab kst
-2451502.936183 22.631803000000218 0.0828836750420604 25.47 ab kst
-2451502.91575 57.285876999999346 0.20903742247636792 25.47 ab kst
-2451502.895316 39.593729999999596 0.14472878090295144 25.47 ab kst
-2451502.874883 61.630998999999065 0.22474329213720382 25.47 ab kst
-2451502.854449 38.06089400000019 0.1391876385594369 25.47 ab kst
-2451502.834015 42.41655499999979 0.15494695028189978 25.47 ab kst
-2451502.813582 51.140096999999514 0.18669098560178884 25.47 ab kst
-2451502.793148 25.140558000000055 0.09204537304410053 25.47 ab kst
-2451502.772715 54.27235800000017 0.19801974657503396 25.47 ab kst
-2451502.752281 53.592265999999654 0.1955525077074207 25.47 ab kst
-2451502.731847 15.469264000000294 0.056681792506171835 25.47 ab kst
-2451502.711414 32.730743000000984 0.11971369191070862 25.47 ab kst
-2451502.69098 28.72127300000011 0.10507711848093061 25.47 ab kst
-2451502.670546 19.70912099999896 0.07217395120856397 25.47 ab kst
-2451502.650113 68.60844199999974 0.24987493604675212 25.47 ab kst
-2451502.629679 76.25374599999941 0.27750173052463284 25.47 ab kst
-2451502.609246 31.541541999999936 0.11531001387485233 25.47 ab kst
-2451502.588812 18.806368000000475 0.06889124659372248 25.47 ab kst
-2451502.568379 36.189446999999745 0.13224185904113728 25.47 ab kst
-2451502.547945 53.962013999999726 0.19683588472486638 25.47 ab kst
-2451502.527511 100.80459200000041 0.36593545894638047 25.47 ab kst
-2451502.507078 73.8614150000003 0.2687842785249337 25.47 ab kst
-2451502.486644 42.37035300000025 0.15474123479333177 25.47 ab kst
-2451502.466211 47.336599999999635 0.17284194987104837 25.47 ab kst
-2451502.445777 70.17322000000058 0.2554714263773567 25.47 ab kst
-2451502.425343 34.31871500000034 0.12550055214743644 25.47 ab kst
-2451502.40491 53.331419000000096 0.19459638292738318 25.47 ab kst
-2451502.384476 59.55433600000015 0.21705833379375875 25.47 ab kst
-2451502.364042 -3.8981379999995625 0.014308141119149211 25.47 ab kst
-2451502.343609 55.88443600000028 0.20374753483297003 25.47 ab kst
-2451502.323175 51.63425199999983 0.18836767438068092 25.47 ab kst
-2451502.302742 15.654434999999467 0.05732632137632498 25.47 ab kst
-2451502.282308 -33.642683000000034 0.12392435564218152 25.47 ab kst
-2451502.261875 -25.01887600000009 0.09203649522815832 25.47 ab kst
-2451502.241441 44.26715899999999 0.16156898806401304 25.47 ab kst
-2451502.221007 62.2797870000004 0.2268821046234981 25.47 ab kst
-2451502.200574 58.37532099999953 0.2127947334635187 25.47 ab kst
-2451502.18014 15.630434999999125 0.057212532818918395 25.47 ab kst
-2451502.159707 72.19511500000044 0.26264380122453357 25.47 ab kst
-2451502.139273 56.884986000000026 0.20733979449425566 25.47 ab kst
-2451502.118839 43.29916200000025 0.15803166601722665 25.47 ab kst
-2451502.098406 60.588079999999536 0.22070701205410947 25.47 ab kst
-2451502.077972 36.426916999999776 0.13307829608262053 25.47 ab kst
-2451502.057538 32.98514500000056 0.12052516810182622 25.47 ab kst
-2451502.037105 32.728587000000516 0.11952564352419563 25.47 ab kst
-2451502.016671 5.3737290000008215 0.019696869098449452 25.47 ab kst
-2451501.996238 9.052881000000525 0.03316215964256433 25.47 ab kst
-2451501.975804 41.55749899999955 0.1516863340574162 25.47 ab kst
-2451501.955371 38.885793000000376 0.1420212145568411 25.47 ab kst
-2451501.914503 40.58771100000013 0.1480605738941759 25.47 ab kst
-2451501.89407 45.937965999999506 0.16760263552289992 25.47 ab kst
-2451501.873636 62.008498000000145 0.22583236420687455 25.47 ab kst
-2451501.853202 65.29742999999962 0.23771205954081143 25.47 ab kst
-2451501.832769 68.29678400000012 0.24845171760448997 25.47 ab kst
-2451501.812335 88.69599500000004 0.32195854015068265 25.47 ab kst
-2451501.791902 64.56804000000102 0.23495166406138046 25.47 ab kst
-2451501.771468 81.8830450000005 0.29744184339608404 25.47 ab kst
-2451501.751034 52.935003000000506 0.19291492734094817 25.47 ab kst
-2451501.730601 56.27619700000014 0.20498686887625717 25.47 ab kst
-2451501.710167 29.0623659999992 0.10614261296665156 25.47 ab kst
-2451501.689734 31.913979999999356 0.11655888766212284 25.47 ab kst
-2451501.6693 40.4619560000001 0.1476895181409687 25.47 ab kst
-2451501.648866 54.13257499999963 0.19719647347676206 25.47 ab kst
-2451501.628433 41.464718999999604 0.1513019234329154 25.47 ab kst
-2451501.6079989998 45.2271810000002 0.16488949396635674 25.47 ab kst
-2451501.587566 62.442317 0.22727271721382017 25.47 ab kst
-2451501.567132 35.59565999999904 0.12994501657146068 25.47 ab kst
-2451501.546698 58.84133499999916 0.21421324308722853 25.47 ab kst
-2451501.505831 27.62589399999979 0.10091768788000273 25.47 ab kst
-2451501.485398 16.758504000000357 0.06130532099183328 25.47 ab kst
-2451501.464964 41.128012999999555 0.14999123185517804 25.47 ab kst
-2451501.44453 29.804651000000376 0.10885825529689437 25.47 ab kst
-2451501.424097 29.610646999999517 0.10813954249172118 25.47 ab kst
-2451501.403663 52.14076800000112 0.18992406518712518 25.47 ab kst
-2451501.38323 20.38345600000048 0.07450845110815613 25.47 ab kst
-2451501.362796 17.962093000001005 0.06569897313289175 25.47 ab kst
-2451501.342362 21.34172699999999 0.07798190899573082 25.47 ab kst
-2451501.321929 37.83344300000044 0.1379893397012053 25.47 ab kst
-2451501.301495 62.533886000000166 0.2274598414211422 25.47 ab kst
-2451501.281062 30.72922699999981 0.11218056411815387 25.47 ab kst
-2451501.260628 -6.636473999999907 0.024332098059954007 25.47 ab kst
-2451501.240194 55.58457300000009 0.20237262892316765 25.47 ab kst
-2451501.219761 52.626593999999386 0.19171667304430376 25.47 ab kst
-2451501.199327 -0.6443019999996977 0.0023594998010787733 25.47 ab kst
-2451501.178894 9.40502000000015 0.034407650719996734 25.47 ab kst
-2451501.15846 25.872159999998985 0.09450411260377446 25.47 ab kst
-2451501.138026 24.67828400000053 0.09012627030341822 25.47 ab kst
-2451501.117593 16.089163999999982 0.058819837634001296 25.47 ab kst
-2451501.097159 56.92156900000009 0.20711467640424974 25.47 ab kst
-2451501.076726 67.1736890000002 0.24421967995140073 25.47 ab kst
-2451501.056292 31.932659000000058 0.11652905408747476 25.47 ab kst
-2451501.035858 65.66273400000046 0.2387371120934128 25.47 ab kst
-2451501.015425 43.05763599999955 0.15695428334237568 25.47 ab kst
-2451500.994991 33.97350900000038 0.12386523496732597 25.47 ab kst
-2451500.974558 62.31467799999973 0.2267003412935025 25.47 ab kst
-2451500.954124 14.087599999999838 0.051512705368507924 25.47 ab kst
-2451500.93369 79.67226699999992 0.2892376686389476 25.47 ab kst
-2451500.913257 7.16867000000002 0.02622777456904982 25.47 ab kst
-2451500.892823 53.08075600000029 0.19325291053714908 25.47 ab kst
-2451500.87239 7.728626999999506 0.02826842401584646 25.47 ab kst
-2451500.851956 51.07268799999929 0.18591382189951688 25.47 ab kst
-2451500.831522 41.42153299999973 0.15089996323933824 25.47 ab kst
-2451500.811089 48.51109599999927 0.17662209645469884 25.47 ab kst
-2451500.790655 32.1951939999999 0.11743016897977275 25.47 ab kst
-2451500.770222 26.353995000000396 0.09619543504484673 25.47 ab kst
-2451500.749788 14.104412000000593 0.05151681620432104 25.47 ab kst
-2451500.729354 32.952181999999084 0.12017687788989777 25.47 ab kst
-2451500.708921 36.06475600000067 0.13148755977935284 25.47 ab kst
-2451500.688487 31.077368000001115 0.11337406046049407 25.47 ab kst
-2451500.668054 36.368945999999596 0.13260951474153723 25.47 ab kst
-2451500.64762 23.502239000000372 0.08578274681123549 25.47 ab kst
-2451500.627186 51.15485499999977 0.186073498926418 25.47 ab kst
-2451500.606753 23.2359120000001 0.08480578890169507 25.47 ab kst
-2451500.586319 19.75255500000003 0.07211714191110458 25.47 ab kst
-2451500.565886 -18.554072999999335 0.06803882826285478 25.47 ab kst
-2451500.545452 18.877417000000605 0.06894354831824938 25.47 ab kst
-2451500.525018 45.847413999999844 0.16696679866453812 25.47 ab kst
-2451500.504585 1.2676220000003013 0.004638216414747952 25.47 ab kst
-2451500.484151 29.83134500000051 0.10878127604348642 25.47 ab kst
-2451500.463718 -25.383898000000045 0.09318967921647764 25.47 ab kst
-2451500.443284 5.432468999999401 0.019869034776633078 25.47 ab kst
-2451500.42285 31.50321200000053 0.11481723597607395 25.47 ab kst
-2451500.402417 1.6645300000000134 0.0060881832983020745 25.47 ab kst
-2451500.381983 50.55552399999942 0.1839308916934788 25.47 ab kst
-2451500.36155 25.802494999999908 0.09414902548647801 25.47 ab kst
-2451500.341116 59.267689000000246 0.21543391632244238 25.47 ab kst
-2451500.320682 11.702970999999707 0.042740012399582306 25.47 ab kst
-2451500.279815 -17.24884799999927 0.0632079570294973 25.47 ab kst
-2451500.259382 51.60513600000013 0.18768981509251007 25.47 ab kst
-2451500.238948 45.7655450000002 0.16653858858957304 25.47 ab kst
-2451500.218514 6.870883999999933 0.025112433749055876 25.47 ab kst
-2451500.198081 44.291040999999495 0.16115500122984783 25.47 ab kst
-2451500.177647 45.9050129999996 0.16696369592129684 25.47 ab kst
-2451500.157214 32.24187900000106 0.11747183403384726 25.47 ab kst
-2451500.13678 22.29612199999974 0.08134501031777251 25.47 ab kst
-2451500.116346 37.24260999999933 0.13566354828154267 25.47 ab kst
-2451500.095913 47.31390900000042 0.172107912147602 25.47 ab kst
-2451500.075479 16.788006000000678 0.06127921743197136 25.47 ab kst
-2451500.055045 -3.688665000000583 0.01349607262041156 25.47 ab kst
-2451500.034612 57.72714199999973 0.20968934171643963 25.47 ab kst
-2451500.014178 38.56735699999899 0.14040447762626748 25.47 ab kst
-2451499.993745 32.61926299999959 0.11883942444612813 25.47 ab kst
-2451499.932444 -3.9184079999995447 0.014331683135763822 25.47 ab kst
-2451499.91201 31.909074999999575 0.11628420426330141 25.47 ab kst
-2451499.891577 13.412586000000374 0.04895302454584196 25.47 ab kst
-2451499.871143 19.500272000000223 0.0711355377464103 25.47 ab kst
-2451499.85071 4.6184650000004694 0.01687714994541322 25.47 ab kst
-2451499.809842 -24.792113000000427 0.09088743064446422 25.47 ab kst
-2451499.789409 -29.489426000000094 0.10815810153513032 25.47 ab kst
-2451499.768975 -19.51051499999994 0.07147922713486145 25.47 ab kst
-2451499.748541 -34.79131000000052 0.12764318072581637 25.47 ab kst
-2451499.728108 -6.0341400000006615 0.022072882219500416 25.47 ab kst
-2451499.707674 23.893551000000116 0.08711179407709391 25.47 ab kst
-2451499.687241 28.37275999999929 0.10342632945298268 25.47 ab kst
-2451499.666807 34.617356999999174 0.1260484461796051 25.47 ab kst
-2451499.646374 12.998768999999811 0.04744311334177161 25.47 ab kst
-2451499.62594 36.03046899999936 0.13119297143880926 25.47 ab kst
-2451499.605506 64.54548299999988 0.23425820055675628 25.47 ab kst
-2451499.585073 18.51226299999962 0.06754264228663186 25.47 ab kst
-2451499.564639 1.5146489999997357 0.005536156942303111 25.47 ab kst
-2451499.544205 38.6467930000008 0.14066082071471586 25.47 ab kst
-2451499.523772 50.017281999998886 0.18180475840288268 25.47 ab kst
-2451499.503338 16.68387999999959 0.060862621492136844 25.47 ab kst
-2451499.482905 6.6227590000007694 0.024179173872609122 25.47 ab kst
-2451499.462471 40.151787000000695 0.14606963557416638 25.47 ab kst
-2451499.442037 61.96297399999912 0.22494858216777622 25.47 ab kst
-2451499.421604 34.35167799999999 0.1250382013032557 25.47 ab kst
-2451499.40117 4.319555000000037 0.015773263485063523 25.47 ab kst
-2451499.380737 34.02502800000002 0.12387747347501708 25.47 ab kst
-2451499.360303 21.77980100000059 0.07939662353423495 25.47 ab kst
-2451499.33987 43.21588799999972 0.157092653732134 25.47 ab kst
-2451499.319436 8.939854000001105 0.03263471138824043 25.47 ab kst
-2451499.299002 60.55529300000035 0.2197538091393114 25.47 ab kst
-2451499.278569 91.46856599999956 0.33076361668774285 25.47 ab kst
-2451499.258135 48.12862200000018 0.17489247311464523 25.47 ab kst
-2451499.217268 36.88170799999989 0.13419601971451414 25.47 ab kst
-2451499.196834 25.17606700000033 0.09173178660561856 25.47 ab kst
-2451499.176401 35.92853799999921 0.13072584740185136 25.47 ab kst
-2451499.155967 -37.10461099999975 0.13614911855867265 25.47 ab kst
-2451499.135533 26.215045999999347 0.09548476980631064 25.47 ab kst
-2451499.1151 16.29037999999946 0.05937630478929403 25.47 ab kst
-2451499.094666 5.613851999999497 0.02049579311138542 25.47 ab kst
-2451499.074233 28.289318000001003 0.10299544334817361 25.47 ab kst
-2451499.053799 22.576726000000235 0.08223889776170477 25.47 ab kst
-2451499.033365 10.707679000001008 0.03904618020693631 25.47 ab kst
-2451499.012932 13.171728000000257 0.048050181305431296 25.47 ab kst
-2451498.972065 24.436031999999614 0.08905386654376463 25.47 ab kst
-2451498.951631 -5.233009000000493 0.019123113912585695 25.47 ab kst
-2451498.931197 9.22445499999958 0.033654212414733126 25.47 ab kst
-2451498.910764 6.334284999998999 0.02311964601183837 25.47 ab kst
-2451498.89033 -16.306211000000076 0.059678631249943034 25.47 ab kst
-2451498.869897 34.77369799999997 0.12650749683460819 25.47 ab kst
-2451498.849463 19.676210999999967 0.07171100151447765 25.47 ab kst
-2451498.829029 12.83764500000052 0.0468226683998874 25.47 ab kst
-2451498.808596 5.664536000000226 0.020679658505919837 25.47 ab kst
-2451498.788162 -4.769651000000522 0.017428313488541926 25.47 ab kst
-2451498.767729 -18.044136999999864 0.06603278444371138 25.47 ab kst
-2451498.747295 17.18688100000054 0.06265491293475123 25.47 ab kst
-2451498.726861 21.681958000000122 0.07900368063618245 25.47 ab kst
-2451498.706428 38.497920000000704 0.14000008455905272 25.47 ab kst
-2451498.685994 27.834301000000778 0.10134817059222692 25.47 ab kst
-2451498.665561 7.6868359999998574 0.028054218916237616 25.47 ab kst
